time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
202.767,,s,R,18.3,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN15449,
246.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.07381829046527706,18.402181709534723,,0.15818072622351062,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;15449,
250.767,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15446,
260.767,,s,w,22.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15454,
282.767,,s,R,18.3,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN15449,
305.748,6.374,s,10keV,6.18311525710337e-07,1.35525765441777e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
317.781,6.665,s,10keV,7.5411139313049e-07,1.69410769775226e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
326.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.07381829046527706,18.402181709534723,,0.15818072622351062,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;15449,
341.266,20.79,s,10keV,4.83051152296206e-07,1.01131325873362e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
366.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.07381829046527706,18.402181709534723,,0.15818072622351062,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;15449,
369.5,0.0,s,uvot-white,21.5,0.0,mag,Vega,y,y,0.16462915480301574,22.135370845196984,,0.005080166085034449,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15454,
373.043,11.579,s,10keV,1.29349636851044e-06,2.8923456460613e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
406.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.07381829046527706,18.402181709534723,,0.15818072622351062,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;15449,
407.79,24.47,s,10keV,7.71397619383057e-07,1.69582193800405e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
447.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.07381829046527706,18.402181709534723,,0.15818072622351062,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;15449,
457.416,25.155,s,10keV,8.45142552363807e-07,1.90156453829809e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
507.248,25.306,s,10keV,7.1221851906494e-07,1.59999564317709e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
558.218,25.665,s,10keV,5.73401981761677e-07,1.29620344350389e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
605.111,25.227,s,10keV,6.14849266724376e-07,1.35569397097589e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
663.703,34.333,s,10keV,4.44214840831062e-07,1.00416941052292e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
720.702,32.495,s,10keV,6.59334644218199e-07,1.44303877972437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
722.767,,s,uvot-uvw2,19.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15454,
