time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
61.0,,s,Rc,17.9,0.3,mag,,n,n,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN18817,
61.0,,s,Ic,16.5,0.2,mag,,n,n,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN18817,
61.0,,s,g,18.5,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN18817,
84.569,2.054,s,10keV,1.45443992978214e-05,2.53187627082735e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.0,,s,w,20.48,0.22,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18856,
85.0,,s,w,18.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18815,
89.435,2.812,s,10keV,7.00290494491297e-06,1.27855892623931e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.137,3.164,s,10keV,4.50453065934418e-06,8.78279197795019e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.835,3.848,s,10keV,2.69020665534592e-06,4.91164870789832e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.81,4.262,s,10keV,2.68966343021409e-06,4.83079754502259e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.0,,s,w,18.45,,mag,,n,n,,,,,,,1.0,n,,Xinglong 0.8m TNT,GCN18823,
121.63,8.825,s,10keV,7.1261679329823e-06,1.59816603995748e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
