time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
741.68,,s,58208.66042824259,w,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22573,,
742.68,,s,58208.66043981667,w,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22579,,
1366.68,,s,58208.66766203889,w,21.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22579,,
1420.68,,s,58208.66828703888,uvot-uvw1,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22579,,
1573.68,,s,58208.67005787222,uvot-u,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22579,,
1585.68,,s,58208.67019676111,uvot-v,19.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22579,,
1598.68,,s,58208.67034722407,uvot-b,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22579,,
