time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
104.5552,0.3605,s,10keV,0.000987245222721817,0.000240558208970457,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.2135,0.3302,s,10keV,0.00132238592533602,0.000323766609860386,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.9217,0.4068,s,10keV,0.00128990941065013,0.000320374182484154,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.657,0.37,s,10keV,0.00176146333405645,0.000386695786625682,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.3711,0.3618,s,10keV,0.00235922118252768,0.000548318230163414,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.9869,0.3122,s,10keV,0.00255932918277467,0.000515632338370943,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.5476,0.2982,s,10keV,0.00257790621399908,0.000537222134661091,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.0802,0.3025,s,10keV,0.00267526689464074,0.000585298915820305,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.5622,0.2685,s,10keV,0.00328497757810927,0.000713688154399407,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.0278,0.28,s,10keV,0.0034176820314447,0.00068006958574726,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.691,0.3832,s,10keV,0.00338704469125334,0.000443784879699194,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.3666,0.3294,s,10keV,0.00405403869637326,0.000531064088143809,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.0977,0.4129,s,10keV,0.00303740619569007,0.000397933479197656,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.9347,0.4794,s,10keV,0.00385687623401322,0.000413156658375852,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.7789,0.4607,s,10keV,0.00395682150337074,0.000429454087526418,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.6096,0.3844,s,10keV,0.00401941478200217,0.00043067061325728,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.4091,0.4905,s,10keV,0.00298635628735346,0.000322120907517853,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.2449,0.3453,s,10keV,0.00237598468178577,0.000305303005662624,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.9356,0.3926,s,10keV,0.00309172851058032,0.000318638393522063,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.504,0.0,s,uvot-white,17.676,0.081,mag,Vega,y,n,0.47441116363534747,18.00158883636465,0.081,0.22876559746034708,0.017066773045867126,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv2110.00110,
117.7173,0.4578,s,10keV,0.00239710474177977,0.000251695827538751,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.5163,0.3413,s,10keV,0.00184599650539473,0.000241710515399584,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.1877,0.3633,s,10keV,0.0016582945365857,0.000217134738946237,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.9282,0.4405,s,10keV,0.00174449696455662,0.000190484013096929,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.8042,0.4355,s,10keV,0.00164703106215626,0.000178650210326664,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.5499,0.3863,s,10keV,0.00189952080425981,0.000194542127204204,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.2961,0.3605,s,10keV,0.00152762418139169,0.000165885529658056,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.0483,0.3917,s,10keV,0.00143694256222777,0.00015400884003958,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.7221,0.3325,s,10keV,0.00180414353908798,0.000190815443116749,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.3808,0.4588,s,10keV,0.00140591483745933,0.000150657289888101,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.2192,0.4263,s,10keV,0.00145378558052958,0.000151852027883371,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.0626,0.4316,s,10keV,0.00131994197704782,0.000139628405988691,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.8154,0.3212,s,10keV,0.000986074548765583,0.000131699855738818,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.4753,0.3584,s,10keV,0.000775336419368642,0.000102538028658271,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.5264,0.0,s,uvot-white,17.928,0.092,mag,Vega,y,n,0.47441116363534747,18.253588836364653,0.092,0.18138054995530994,0.015369304737890634,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv2110.00110,
