time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
123347.0,,s,51799.729999999996,R,20.257,0.167,magnitude,,n,n,,,,,,,1.0,n,,MSO 50-inch + MACHO,GCN796,,
123347.0,,s,51799.729999999996,R,20.7,,magnitude,,n,y,,,,,,,1.0,n,,MSO 50-inch+MACHO,GCN793,,
123947.71200000004,0.0,s,51799.73695268518,V,20.9,0.1,magnitude,Vega,y,n,0.33235340891220705,20.54564659108779,0.1,0.02196684130045381,0.0020232208527436353,mJy,1.0,n,1.3m,MACHO,Dainotti2024;astro-ph0110315,,
123947.71200000004,0.0,s,51799.73695268518,R,20.7,0.081,magnitude,Vega,y,n,0.250250053629131,20.625749946370867,0.081,0.020404514717457647,0.0015222534579495373,mJy,1.0,n,1.3m,MACHO,Dainotti2024;astro-ph0110315,,
123984.0,,s,51799.73737268518,R,20.7,0.08,magnitude,Vega,y,n,0.250250053629131,20.625749946370867,0.08,0.020404514717457647,0.001503460205382259,mJy,1.0,n,MSO50,MSO50,,,
123984.0,,s,51799.73737268518,V,20.9,0.1,magnitude,Vega,y,n,0.33235340891220705,20.54564659108779,0.1,0.02196684130045381,0.0020232208527436353,mJy,1.0,n,MSO50,MSO50,,,
189011.0,,s,51800.49,8.46GHz,0.15,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN794,,
264179.0,,s,51801.36,8.46GHz,0.3,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN795,,
267840.0,25920.0,s,51801.40237268518,8.46GHz,0.263,0.033,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
327852.0,0.0,s,51802.09695601852,I,21.05,0.3,magnitude,Vega,y,n,0.17483909712809478,21.292160902871906,0.3,0.0110449025335308,0.0030518193512736225,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;astro-ph0504592,,
370451.0,,s,51802.59,R,21.911,0.053,magnitude,,n,n,,,,,,,1.0,n,,Keck II + ESI,GCN796,,
370706.112,0.0,s,51802.59295268518,R,22.299,0.03,magnitude,Vega,y,n,0.250250053629131,22.224749946370867,0.03,0.004678711542370492,0.00012927757742257768,mJy,1.0,n,Keck-2(10m),ESI,Dainotti2024;astro-ph0110315,,
371520.0,,s,51802.602372685185,R,22.3,0.06,magnitude,Vega,y,n,0.250250053629131,22.22574994637087,0.06,0.004674404273664761,0.00025831712638003533,mJy,1.0,n,Keck,Keck,,,
371820.0,0.0,s,51802.605844907404,R,22.3,0.06,magnitude,Vega,y,n,0.250250053629131,22.22574994637087,0.06,0.004674404273664761,0.00025831712638003533,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;astro-ph0109287,,
371829.312,0.0,s,51802.60595268518,I,21.816,0.052,magnitude,Vega,y,n,0.17483909712809478,22.058160902871904,0.052,0.0054545871843129385,0.00026124074369193506,mJy,1.0,n,Keck-2(10m),ESI,Dainotti2024;astro-ph0110315,,
372383.99999999994,,s,51802.61237268518,I,21.82,0.06,magnitude,Vega,y,n,0.17483909712809478,22.062160902871906,0.06,0.005434528714245377,0.0003003231553168681,mJy,1.0,n,Keck,Keck,,,
