time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
128.0,,s,57899.56754629629,w,20.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
286.0,,s,57899.569375,uvot-u,19.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
3722.0,,s,57899.609143518515,uvot-b,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
4133.0,,s,57899.61390046296,uvot-uvw2,19.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
4338.0,,s,57899.616273148145,uvot-v,18.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
4542.0,,s,57899.618634259255,uvot-uvm2,19.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
4748.0,,s,57899.62101851851,uvot-uvw1,19.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21155,,
51316.0,,s,57900.159999999996,15GHz,0.312,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN21213,,
321748.0,,s,57903.28999999999,15GHz,0.117,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN21213,,
411604.0,,s,57904.329999999994,15GHz,0.096,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN21213,,
666484.0,,s,57907.28,15GHz,0.105,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN21213,,
