time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
102.0,,s,R,17.5,,mag,,n,y,,,,,,,1.0,n,,Super-LOTIS 0.6m,GCN10481,
144.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10470,
147.432,2.02,s,10keV,1.41341247167738e-05,2.65650055152307e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.721,1.761,s,10keV,2.29083408753299e-05,3.37898731284505e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.285,1.803,s,10keV,2.23549382758526e-05,3.3967149363759e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.324,2.049,s,10keV,1.67761491614178e-05,3.06309942284732e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.128,1.755,s,10keV,3.51476235820594e-05,5.54877216977478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.5,2.047,s,10keV,3.62885562013245e-05,5.40980622508385e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.271,1.961,s,10keV,2.39259259325532e-05,3.56677306431943e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.41,2.227,s,10keV,1.33389115724341e-05,2.06555101977611e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.241,1.714,s,10keV,1.29123104655959e-05,1.96166936147281e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.853,1.959,s,10keV,6.53332618163704e-06,1.19283183807524e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.249,2.42,s,10keV,4.73670169497344e-06,8.64809986373054e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.925,2.349,s,10keV,5.47195947853462e-06,8.15726207040034e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.273,2.419,s,10keV,4.98873783645533e-06,7.57900298317005e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.434,2.257,s,10keV,3.13970016326928e-06,6.07036134223293e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.0,,s,R,19.2,,mag,,n,y,,,,,,,1.0,n,,Super-LOTIS 0.6m,GCN10481,
200.365,2.387,s,10keV,2.86968468161153e-06,5.23936725924282e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
202.0,,s,w,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
204.743,2.118,s,10keV,2.49094898251461e-06,4.54788483954651e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
209.796,2.935,s,10keV,1.70156245978518e-06,3.19631456690736e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.515,3.655,s,10keV,1.4569929220152e-06,2.7369032833408e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
218.0,,s,Rc,19.1,,mag,,n,y,,,,,,,1.0,n,,SRO 0.35m,GCN10475,
385.0,,s,R,20.5,,mag,,n,y,,,,,,,1.0,n,,Super-LOTIS 0.6m,GCN10481,
518.0,,s,Rc,20.5,,mag,,n,y,,,,,,,1.0,n,,SRO 0.35m,GCN10475,
1162.0,,s,r,22.0,,mag,,n,y,,,,,,,1.0,n,,Palomar 60-inch,GCN10471,
1282.0,,s,z,20.5,,mag,,n,y,,,,,,,1.0,n,,Palomar 60-inch,GCN10471,
1342.0,,s,i,22.0,,mag,,n,y,,,,,,,1.0,n,,Palomar 60-inch,GCN10471,
1398.0,,s,Rc,21.3,,mag,,n,y,,,,,,,1.0,n,,SRO 0.35m,GCN10475,
2076.0,,s,Ks,17.3,,mag,,n,y,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN10472,
2076.0,,s,H,18.0,,mag,,n,y,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN10472,
2076.0,,s,J,19.2,,mag,,n,y,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN10472,
2690.0,,s,Rc,21.6,,mag,,n,y,,,,,,,1.0,n,,SRO 0.35m,GCN10475,
3550.0,,s,r,23.95,0.3,mag,,n,n,,,,,,,1.0,n,,Gemini-N/GMOS,GCN10473,
3550.0,,s,i,23.71,0.5,mag,,n,n,,,,,,,1.0,n,,Gemini-N/GMOS,GCN10473,
3713.485,97.704,s,10keV,5.43397962844689e-08,1.22484981028842e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3898.686,104.884,s,10keV,9.18030659264957e-08,2.01204615946623e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4035.613,64.082,s,10keV,2.12517019056895e-07,4.77424464774497e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4240.892,141.197,s,10keV,2.56752317215951e-07,5.83246326859134e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4426.0,,s,uvot-v,19.85,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
4437.481,89.56,s,10keV,1.61478476650158e-07,3.54720639772744e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4579.639,68.743,s,10keV,8.73985967718073e-08,1.963356718463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4630.0,,s,uvot-uvm2,20.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
4690.024,66.59,s,10keV,8.3959545458528e-08,1.88177116594525e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4732.0,,s,w,21.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
4835.0,,s,uvot-uvw1,20.46,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
4836.513,79.899,s,10keV,9.32476526454918e-08,2.09238494724882e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4938.0,,s,uvot-uvw2,20.17,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
4995.711,109.421,s,10keV,9.21570949661035e-08,2.09234075412705e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5041.0,,s,uvot-u,20.45,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
5175.611,70.479,s,10keV,1.18093894376048e-07,2.6499095817041e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5236.0,,s,uvot-b,20.68,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10477,
5276.365,74.485,s,10keV,8.2556454452517e-08,1.86336298690948e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5416.165,65.315,s,10keV,1.09773018325136e-07,2.47475577427911e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5538.377,65.712,s,10keV,1.55017137053717e-07,3.47843082198123e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
