time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
334.53,3.991,s,10keV,1.33709017279607e-05,2.59452674696324e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
341.563,3.042,s,10keV,1.68904200844141e-05,3.09600484526061e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
348.274,4.526,s,10keV,1.33330874107291e-05,2.10098968737384e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
356.278,3.793,s,10keV,6.65504523942128e-06,1.29122303442285e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
363.877,3.805,s,10keV,5.67785380411406e-06,1.10176298601229e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
372.868,5.595,s,10keV,5.28605400512378e-06,1.05594143536682e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
381.916,4.263,s,10keV,1.04540782209378e-05,1.97117467508248e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
388.314,4.713,s,10keV,1.06622818328537e-05,2.01034551699453e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
397.953,4.926,s,10keV,8.89191659672445e-06,1.82959464050255e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
407.125,4.742,s,10keV,1.02441359346928e-05,1.89871169785089e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
414.603,3.192,s,10keV,1.58878209976508e-05,2.9957724666816e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
423.293,6.198,s,10keV,8.07685587912892e-06,1.52294821265885e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
433.651,4.791,s,10keV,1.0586141256139e-05,1.99619029523269e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
443.753,5.801,s,10keV,8.527601639687e-06,1.60888964472992e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
453.249,4.34,s,10keV,1.18018488166616e-05,2.22612980058179e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
463.482,5.893,s,10keV,8.40372593558427e-06,1.54046004511005e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
481.0,,s,uvot-uvm2,20.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
493.425,13.993,s,10keV,2.04741440473623e-06,4.49829077082058e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
506.0,,s,uvot-uvw1,21.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
519.926,15.421,s,10keV,3.17796475083115e-06,6.81066991230847e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
530.0,,s,uvot-u,20.0,0.47,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
544.469,12.384,s,10keV,5.95612200596454e-06,1.3356290546799e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
555.0,,s,uvot-b,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
571.0,,s,uvot-uvw2,21.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
574.415,22.272,s,10keV,5.37779162411105e-06,1.18638609822852e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
595.0,,s,uvot-v,21.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
607.856,19.506,s,10keV,7.16570565494496e-06,1.58081488404167e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
642.456,15.093,s,10keV,8.47876173217851e-06,1.91772809675412e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
671.688,18.358,s,10keV,7.83472014553783e-06,1.76192087265621e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
706.755,28.422,s,10keV,5.55365109189681e-06,1.247155869631e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
753.772,26.537,s,10keV,5.09182234684298e-06,1.14836590674383e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
797.437,20.482,s,10keV,5.96125192884913e-06,1.27258879336593e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
836.853,28.705,s,10keV,4.00482666047231e-06,8.79883973915901e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
883.042,17.618,s,10keV,4.72522668868113e-06,1.06263853169721e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
929.072,31.763,s,10keV,2.93996560040023e-06,6.45048207204527e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1002.091,51.515,s,10keV,1.99085495318878e-06,4.2888802485803e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1075.778,22.172,s,10keV,4.44103593422027e-06,9.71746397911166e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1122.805,29.082,s,10keV,3.10015735910919e-06,6.96187067672549e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1188.017,39.134,s,10keV,2.24226803281871e-06,5.07156870617878e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1280.79,54.179,s,10keV,2.16684708212041e-06,4.76719340855054e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1364.294,120.183,s,10keV,2.09298233675353e-06,3.47062427381498e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1673.0,,s,R,19.35,0.2,mag,,n,n,,,,,,,1.0,n,,Z-600 (Mt. Terskol),GCN8175,
4906.0,,s,uvot-u,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8179,
4981.52,289.515,s,10keV,5.07086999942988e-08,1.32882094053288e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5520.862,277.248,s,10keV,5.03939507352227e-08,1.31921549144373e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6451.582,807.898,s,10keV,3.1192499293067e-08,6.01067909732135e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9324.0,,s,i,21.32,0.07,mag,,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN8174,
14000.167,10594.744,s,10keV,4.18116635785082e-09,1.09364088407899e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
14688.0,,s,i,21.52,0.11,mag,,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN8174,
37906.884,50085.859,s,10keV,2.73118067575695e-09,7.84418589411184e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
