time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
70.0,,s,w,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18615,
77.21,7.991,s,10keV,2.44002169460528e-06,4.9199273165194e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.698,24.673,s,10keV,8.56203469013857e-06,1.71838680290592e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.0,,s,G,18.0,,mag,,n,y,,,,,,,1.0,n,,ISON-NM 0.4m,GCN18618,
122.0,,s,G,17.4,,mag,,n,y,,,,,,,1.0,n,,ISON-NM 0.4m,GCN18618,
130.262,6.387,s,10keV,2.96874066922212e-05,5.34701993014986e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.828,9.179,s,10keV,2.69142129162737e-05,4.57968481045303e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.007,7.807,s,10keV,3.06616620703922e-05,5.62521260865832e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.191,6.59,s,10keV,4.88615439607706e-05,8.17652239858539e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.459,7.677,s,10keV,2.15830637386741e-05,3.90934163629048e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.561,8.736,s,10keV,9.53926157984885e-06,1.96380233560966e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
218.23,6.361,s,10keV,7.55309038429501e-06,1.65737344733922e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
