time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
38720.0,,s,60863.0,i,22.3,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN41003,,
38720.0,,s,60863.0,i,21.1,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN41003,,
38720.0,,s,60863.0,i,21.9,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN41003,,
48440.0,,s,60863.112499999996,J,18.8,,magnitude,AB,n,y,,,,,,,1.0,n,,WINTER/Palomar 1-m,GCN41042,,
52142.0,,s,60863.15534722222,i,21.6,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN41003,,
56900.0,,s,60863.21041666667,g,21.0,,magnitude,,n,y,,,,,,,1.0,n,,ZTF/P48,GCN41040,,
56900.0,,s,60863.21041666667,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,ZTF/P48,GCN41040,,
