time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
106.634,0.748,s,56947.768919375005,10keV,9.67408963615148e-06,1.47408477729288e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
108.052,0.671,s,56947.76893578704,10keV,1.01602960619112e-05,1.54809896352371e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.714,1.032,s,56947.76895502315,10keV,4.75438920972466e-06,7.24377000079969e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.932,1.265,s,56947.76898069445,10keV,2.57865258078873e-06,3.84441478028901e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
114.327,1.229,s,56947.769008414354,10keV,2.10087429093951e-06,3.20071505295163e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
116.752,1.411,s,56947.769036481484,10keV,1.95762007279642e-06,3.04845843637149e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.737,1.574,s,56947.769071030096,10keV,2.02902247204893e-06,3.09116410671008e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.632,1.619,s,56947.76910453704,10keV,2.09368128177731e-06,3.12116682216086e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.074,2.095,s,56947.769144375,10keV,1.6974734920012e-06,2.64330555072723e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.069,2.375,s,56947.76919061343,10keV,1.56895417388961e-06,2.3902458931336e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.79,2.081,s,56947.769233680556,10keV,1.233888228229e-06,2.40581998439868e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.024,2.154,s,56947.769282685185,10keV,1.44127495889061e-06,2.63144714335486e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.173,2.292,s,56947.76933070602,10keV,1.50090887721426e-06,2.8312194160395e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.67,2.41,s,56947.76938275463,10keV,1.70551959955627e-06,3.21719817129653e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.234,2.413,s,56947.7694355787,10keV,1.77363832319295e-06,3.23830333248945e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.682,5.034,s,56947.76952178241,10keV,9.1782257431196e-07,1.78959303185097e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.382,3.074,s,56947.76961090278,10keV,1.75038224933583e-06,3.19592293533198e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.437,4.333,s,56947.76969255787,10keV,1.35341496902217e-06,2.47115856027447e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.661,3.977,s,56947.769787743055,10keV,1.2882810078427e-06,2.43031115166685e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.531,13.169,s,56947.770087164354,10keV,4.47270470224761e-06,1.00465686607997e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.438,16.084,s,56947.77038701389,10keV,2.23860922841473e-06,5.02835377781166e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
271.145,21.623,s,56947.7708234375,10keV,8.1884506743841e-07,1.83928585165539e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
304.0,,s,56947.771203703705,uvot-u,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
321.925,29.778,s,56947.771411168986,10keV,3.37828342676042e-07,7.06267037038441e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
374.864,25.049,s,56947.77202388889,10keV,4.34482797395167e-07,9.74461827756148e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
404.479,18.048,s,56947.772366655096,10keV,6.20251439473924e-07,1.38901181077369e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
443.297,24.362,s,56947.772815937504,10keV,5.05117569156023e-07,1.13288269262952e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
485.39,17.73,s,56947.773303125,10keV,6.12886613682858e-07,1.38502572308499e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
524.495,28.413,s,56947.77375572917,10keV,3.44240389038116e-07,7.76748782317283e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
559.0,,s,56947.77415509259,uvot-b,21.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
570.261,17.75,s,56947.77428542824,10keV,5.26930207760083e-07,1.18180415666898e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
608.516,20.505,s,56947.77472819445,10keV,5.31350617915938e-07,1.15950215244798e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
633.0,,s,56947.77501157408,uvot-v,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
647.463,28.303,s,56947.77517896991,10keV,4.1940748863954e-07,9.20492351554471e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
683.0,,s,56947.77559027778,uvot-uvw1,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
706.575,30.808,s,56947.77586313657,10keV,3.87092535387017e-07,8.7344076383773e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
749.895,18.967,s,56947.77636452547,10keV,7.29567029640519e-07,1.55970378855001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
784.158,18.128,s,56947.77676108797,10keV,7.63696808748758e-07,1.70767777204266e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
814.502,15.877,s,56947.77711229167,10keV,9.01711145095674e-07,2.01628709085975e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
840.094,11.381,s,56947.77740849537,10keV,1.43927444064736e-06,3.14525607862212e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
859.0,,s,56947.77762731482,w,20.91,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
871.525,20.246,s,56947.7777722801,10keV,1.28844827495828e-06,2.89848225656015e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
908.754,22.759,s,56947.7782031713,10keV,1.84090828420346e-06,4.16015782435282e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
948.934,17.682,s,56947.778668217594,10keV,1.73552614312349e-06,3.80356178815556e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
981.196,18.014,s,56947.77904162037,10keV,1.38498794523302e-06,3.03096778765029e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1017.229,18.019,s,56947.779458668985,10keV,1.66051781372501e-06,3.73548619551046e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1048.775,23.147,s,56947.779823784724,10keV,1.56154223874155e-06,3.50224298135118e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1097.668,25.745,s,56947.78038967593,10keV,1.22776828848799e-06,2.7787795651309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1154.065,31.996,s,56947.78104241898,10keV,5.50786551879262e-07,1.24658241194293e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1197.109,17.731,s,56947.781540613425,10keV,5.61885070636877e-07,1.26020099371326e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1241.39,31.118,s,56947.782053125,10keV,3.45477873988468e-07,7.60424599703787e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1291.735,19.228,s,56947.78263582176,10keV,6.46028545310693e-07,1.38300598801929e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1328.607,24.135,s,56947.78306258102,10keV,4.17142475585502e-07,9.12892596736855e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1383.167,30.425,s,56947.7836940625,10keV,3.66833359106913e-07,8.07429562426804e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1434.307,23.897,s,56947.784285960646,10keV,4.98994381687752e-07,1.12423247708093e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1492.839,57.971,s,56947.78496341436,10keV,2.19138488295904e-07,4.97483911246463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2520.0,,s,56947.796851851854,R,22.4,,magnitude,,n,y,,,,,,,1.0,n,,Zadko 1m,GCN16920,,
4560.0,,s,56947.82046296296,R,22.4,0.4,magnitude,,n,n,,,,,,,1.0,n,,Zadko 1m,GCN16920,,
4933.103,52.461,s,56947.824781284726,10keV,1.65181143465407e-07,3.72474136905068e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5056.358,77.931,s,56947.826207847225,10keV,1.16185366023163e-07,2.61991438406377e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5133.0,,s,56947.82709490741,uvot-uvm2,20.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
5161.406,52.598,s,56947.82742368056,10keV,1.30240614679225e-07,2.92758525031989e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5241.707,40.106,s,56947.82835309028,10keV,1.56841810806955e-07,3.45007438406127e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5319.123,47.939,s,56947.8292491088,10keV,1.93054094797923e-07,4.3395239018864e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5406.488,40.809,s,56947.83026027778,10keV,4.50863227269616e-07,1.01239796998109e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5484.244,48.302,s,56947.831160231486,10keV,8.47280982448044e-07,1.89457713205079e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5596.76,64.213,s,56947.8324625,10keV,5.61538049654122e-07,1.26357031904775e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5714.954,59.549,s,56947.83383048611,10keV,3.87902911338888e-07,8.69196421636877e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5824.193,50.944,s,56947.83509482639,10keV,3.64568603830055e-07,8.17766972801978e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5938.493,77.487,s,56947.836417743056,10keV,1.67459515301563e-07,3.76816505370443e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6058.805,85.527,s,56947.83781024306,10keV,1.14534357630756e-07,2.56913086597467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6152.0,,s,56947.83888888889,uvot-uvw2,21.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16924,,
6209.506,65.208,s,56947.839554467595,10keV,1.76863889616768e-07,3.97141934979322e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6327.946,53.232,s,56947.84092530093,10keV,2.83668968141368e-07,6.38310596989865e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6433.733,56.22,s,56947.8421496875,10keV,2.8726615935483e-07,6.46404855166141e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6575.444,90.116,s,56947.843789861116,10keV,2.15234141164288e-07,4.84829327084652e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6695.985,65.148,s,56947.845185011574,10keV,2.489085086174e-07,5.58915641243017e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6826.853,65.72,s,56947.8466996875,10keV,1.44098790425611e-07,3.24993859063502e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6920.671,44.201,s,56947.847785543985,10keV,2.02124470248449e-07,4.53904904544854e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7024.687,60.461,s,56947.848989432874,10keV,2.52584834221733e-07,5.69015993859082e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7197.314,115.244,s,56947.85098743056,10keV,2.3165680154696e-07,4.42085508137365e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11069.508,77.327,s,56947.89580449074,10keV,6.04797868739249e-08,1.36580559703618e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11202.36,59.812,s,56947.89734212963,10keV,7.58553886340431e-08,1.66465887096156e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11309.89,62.604,s,56947.898586689815,10keV,5.71686420462421e-08,1.28338038899386e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11447.241,74.747,s,56947.900176400464,10keV,3.20891665908767e-08,7.23945636871043e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11565.261,55.459,s,56947.90154237269,10keV,3.34978144928878e-08,7.52736912767719e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11712.556,91.836,s,56947.90324717593,10keV,3.9505516503135e-08,8.93034497739112e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11853.089,74.408,s,56947.90487371528,10keV,7.56672393984095e-08,1.70708638426891e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11974.573,60.496,s,56947.906279780094,10keV,1.08432935025728e-07,2.42941445711052e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12085.549,51.121,s,56947.90756422454,10keV,1.12925071460612e-07,2.5400750277872e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12195.093,60.372,s,56947.90883209491,10keV,8.15896771352901e-08,1.82980155653858e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12325.333,70.26,s,56947.91033950232,10keV,9.7447758648062e-08,2.19410829686412e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12463.599,77.308,s,56947.91193980324,10keV,1.49092368234065e-07,3.3502885041108e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12593.9,52.994,s,56947.91344791667,10keV,2.57537121685617e-07,5.79864031690497e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12710.6,64.386,s,56947.91479861111,10keV,2.25796600443793e-07,5.07392523730594e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12883.479,173.917,s,56947.91679952546,10keV,1.74422559976947e-07,2.93917093070043e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17144.094,103.359,s,56947.96611219907,10keV,3.91046212907858e-08,1.02275147949104e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17304.661,57.208,s,56947.96797061343,10keV,9.60410751427535e-08,2.12292647181432e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17416.78,56.497,s,56947.96926828704,10keV,8.80088740148757e-08,1.98314984497124e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17567.565,94.453,s,56947.971013483795,10keV,5.669184819228e-08,1.27870241243162e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17743.566,104.97,s,56947.97305053241,10keV,6.56557949719656e-08,1.48952932596471e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17928.084,108.961,s,56947.97518615741,10keV,9.83259903860028e-08,2.21777420148854e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18106.302,89.1,s,56947.97724886574,10keV,1.77124819043807e-07,3.99124495760492e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18275.781,108.141,s,56947.97921042824,10keV,1.04871467345491e-07,2.35176153958767e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18456.736,117.091,s,56947.98130481481,10keV,5.20430188649154e-08,1.17840508011951e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18683.834,125.665,s,56947.98393326389,10keV,5.40233929764289e-08,1.11612451970237e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
26792.0,,s,56948.07777777778,R,21.1,,magnitude,Vega,n,y,,,,,,,1.0,n,,P-CTIO4,GCN17028,,
36806.0,,s,56948.19368055556,H,21.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
36806.0,,s,56948.19368055556,J,22.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
36806.0,,s,56948.19368055556,K,20.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
39658.0,,s,56948.226689814815,g,24.3,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
39658.0,,s,56948.226689814815,r,23.6,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
39658.0,,s,56948.226689814815,i,23.4,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
39658.0,,s,56948.226689814815,z,23.2,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16926,,
40472.0,,s,56948.23611111111,V,22.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,P-CTIO1,GCN17028,,
40472.0,,s,56948.23611111111,I,22.2,,magnitude,Vega,n,y,,,,,,,1.0,n,,P-CTIO8,GCN17028,,
40832.0,,s,56948.24027777778,I,22.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,P-CTIO5,GCN17028,,
63378.346,1456.647,s,56948.501230856484,10keV,1.2841665662146e-08,3.07599349540449e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69607.202,1517.924,s,56948.573324097226,10keV,6.33713741362094e-09,1.30514691232028e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74721.915,727.328,s,56948.63252216436,10keV,6.19632773928396e-09,1.65002000642862e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
75032.0,,s,56948.63611111111,R,22.3,,magnitude,Vega,n,y,,,,,,,1.0,n,,P-SSO3,GCN17028,,
