time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
46.5,,s,55020.15213541666,G,15.0,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN9622,,
46.5,,s,55020.15213541666,G,16.6,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN9622,,
58.84,,s,55020.152278240734,R,16.2,,magnitude,,n,y,,,,,,,1.0,n,,RAPTOR,GCN9624,,
99.1,,s,55020.15274421296,R,17.3,,magnitude,,n,y,,,,,,,1.0,n,,RAPTOR,GCN9624,,
129.8,,s,55020.153099537034,G,17.4,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN9622,,
