time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
2460.0,,s,g,25.4,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
2460.0,,s,r,24.9,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
2460.0,,s,i,24.0,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
2460.0,,s,z,23.4,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
2460.0,,s,J,21.9,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
2460.0,,s,H,21.2,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
2460.0,,s,Ks,20.2,,mag,,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN22714,
15180.0,,s,r,25.0,0.3,mag,,n,n,,,,,,,1.0,n,,LBT/LBC,GCN22718,
17670.0,,s,H,22.8,,mag,Vega,n,y,,,,,,,1.0,n,,VLT/HAWK-I,GCN22724,
25740.0,,s,r,24.3,,mag,,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN22719,
25740.0,,s,i,24.23,,mag,,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN22719,
