time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
87.5,,s,uvot-v,15.97,0.09,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16263,
102.894,0.799,s,10keV,0.000878477822925889,0.000182862388768648,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.0853,0.524,s,10keV,0.00156423178746676,0.000320471115571324,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.261,0.652,s,10keV,0.00130706817951352,0.000257211967240525,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.5,,s,w,16.99,0.07,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16263,
106.404,0.576,s,10keV,0.00160517016011502,0.000308409021555399,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.488,0.582,s,10keV,0.00159058444261601,0.000314266072345409,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.55,0.523,s,10keV,0.00196938230333828,0.000386627081400351,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.4746,0.4882,s,10keV,0.00221652645554444,0.00046865858473801,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.4708,0.5081,s,10keV,0.00226266254441989,0.000429369091741142,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.2647,0.3768,s,10keV,0.00271538529423447,0.000528632479126468,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.0042,0.3762,s,10keV,0.00256819765261669,0.000527425177981998,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.5,,s,w,15.01,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16249,
112.7885,0.4638,s,10keV,0.00181136765950617,0.000384662581274836,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.6235,0.3712,s,10keV,0.00211729141513092,0.000428479906288743,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.3664,0.4889,s,10keV,0.00160162139699887,0.000345918954466259,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.2393,0.384,s,10keV,0.00184267702265594,0.000507998431653498,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.9801,0.4159,s,10keV,0.00176445651896856,0.000529965688448127,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.985,0.589,s,10keV,0.00117051897052124,0.000361203560588087,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.9425,0.4488,s,10keV,0.00139574603733814,0.000487055815474885,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.8335,0.4466,s,10keV,0.0015850659159871,0.000614246518798244,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.7036,0.445,s,10keV,0.00192106845012224,0.000521722395920008,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.4305,0.4222,s,10keV,0.00227057980328566,0.000552737405599605,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.1375,0.2899,s,10keV,0.00330152885818149,0.000780679823498292,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.7674,0.3609,s,10keV,0.00263808090075458,0.000598297658902724,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.3869,0.2586,s,10keV,0.00416787638587302,0.00098462079427095,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.9112,0.2811,s,10keV,0.00329806307197822,0.000876496027440827,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.529,0.3367,s,10keV,0.00253774708155239,0.000718284788746007,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.1756,0.3243,s,10keV,0.00264177084425787,0.000700160330464401,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.8108,0.3109,s,10keV,0.00274825699849987,0.000682036193836974,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.357,0.2869,s,10keV,0.00328518473430401,0.000757749433702405,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.0107,0.3668,s,10keV,0.00259011436527965,0.000667143580718143,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.6807,0.3074,s,10keV,0.00404212198422989,0.00100414699928161,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.1677,0.2819,s,10keV,0.00392737838028322,0.000978334222016719,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
