time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
81.8438,,s,59252.91215277824,w,13.72,0.14,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN29420,,
2422.84,,s,59252.93924764166,I,15.61,0.01,magnitude,,n,n,,,,,,,1.0,n,,DOT/4Kx4K CCD Imager,GCN29421,,
17138.8,,s,59253.109571252775,R,18.7,,magnitude,,n,y,,,,,,,1.0,n,,AbAO AS-32,GCN29423,,
48981.8,,s,59253.478124493515,R,20.24,0.13,magnitude,,n,n,,,,,,,1.0,n,,LCO 1m Sinistro,GCN29431,,
48981.8,,s,59253.478124493515,I,20.56,0.24,magnitude,,n,n,,,,,,,1.0,n,,LCO 1m Sinistro,GCN29431,,
134962.0,,s,59254.47326569722,R,21.42,,magnitude,,n,y,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN29441,,
172837.0,,s,59254.911633752774,R,22.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,HCT,GCN29759,,
3283730.0,,s,59290.917339771295,R,23.66,,magnitude,,n,y,,,,,,,1.0,n,,HCT,GCN29759,,
