time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
-816.0,0.0,s,V,10.3,0.0,mag,Vega,y,y,0.5788117773829703,9.69918822261703,,479.0170367853222,,mJy,1.0,n,WIDGET,ApogeeAltaU10,Dainotti2024;5190,
8208.0,0.0,s,R,20.77,0.08,mag,Vega,y,n,0.4358242594993911,20.510175740500607,0.08,0.02269634647901208,0.0016723286101760356,mJy,1.0,n,1m,TRIPOL,Dainotti2024;Urata2007,
8553.6,0.0,s,R,20.71,0.06,mag,Vega,y,n,0.4358242594993911,20.450175740500608,0.06,0.023985896354199683,0.00132550961729473,mJy,1.0,n,1m,TRIPOL,Dainotti2024;Urata2007,
8899.2,0.0,s,R,20.77,0.06,mag,Vega,y,n,0.4358242594993911,20.510175740500607,0.06,0.02269634647901208,0.0012542464576320268,mJy,1.0,n,1m,TRIPOL,Dainotti2024;Urata2007,
9244.8,0.0,s,R,20.76,0.06,mag,Vega,y,n,0.4358242594993911,20.50017574050061,0.06,0.02290635318733931,0.0012658518572165795,mJy,1.0,n,1m,TRIPOL,Dainotti2024;Urata2007,
9590.4,0.0,s,R,20.88,0.07,mag,Vega,y,n,0.4358242594993911,20.620175740500606,0.07,0.02050954155117825,0.0013222990099167806,mJy,1.0,n,1m,TRIPOL,Dainotti2024;Urata2007,
9718.53,0.0,s,Rc,20.63,0.04,mag,Vega,y,n,0.462448428261322,20.343551571738676,0.04,0.02646096145837956,0.0009748578464056762,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
9720.0,0.0,s,R,20.77,0.1,mag,Vega,y,n,0.4358242594993911,20.510175740500607,0.1,0.02269634647901208,0.0020904107627200447,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;4278,
9982.5,0.0,s,R,17.9,0.0,mag,Vega,y,y,0.4358242594993911,17.640175740500606,,0.31912141773609665,,mJy,1.0,n,MASTER-Vostrykovo,Apogee-ALTA-U16M,Dainotti2024;4182,
10138.53,0.0,s,Ic,19.79,0.11,mag,Vega,y,n,0.2953513937109872,19.911648606289013,0.11,0.03938826094173052,0.003990572189269086,mJy,1.0,y,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
10558.53,0.0,s,Rc,20.72,0.05,mag,Vega,y,n,0.462448428261322,20.433551571738676,0.05,0.024355980642542564,0.0011216343590554011,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
10978.53,0.0,s,Ic,19.94,0.06,mag,Vega,y,n,0.2953513937109872,20.061648606289015,0.06,0.03430574115193646,0.0018958053163334707,mJy,1.0,y,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
11458.53,0.0,s,Rc,21.14,0.07,mag,Vega,y,n,0.462448428261322,20.853551571738677,0.07,0.016542670528368768,0.001066545383594148,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
11938.53,0.0,s,Ic,20.29,0.09,mag,Vega,y,n,0.2953513937109872,20.411648606289013,0.09,0.02485231252748725,0.002060084316679967,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
12180.0,0.0,s,G,17.0,0.0,mag,Vega,y,y,0.5391049813434191,16.66089501865658,,0.7864447931936759,,mJy,1.0,n,MASTER-Vostrykovo,Apogee-ALTA-U16M,Dainotti2024;4171,orig_band=unfiltered
12202.5,0.0,s,R,17.5,0.0,mag,Vega,y,y,0.4358242594993911,17.240175740500607,,0.4612707888925781,,mJy,1.0,n,MASTER-Vostrykovo,Apogee-ALTA-U16M,Dainotti2024;4182,
12418.53,0.0,s,Rc,21.27,0.07,mag,Vega,y,n,0.462448428261322,20.983551571738676,0.07,0.014675929614405553,0.0009461921491668823,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
12700.8,0.0,s,R,21.19,0.09,mag,Vega,y,n,0.4358242594993911,20.93017574050061,0.09,0.015415440975683212,0.0012778331253313591,mJy,1.0,n,1m,TRIPOL,Dainotti2024;Urata2007,
12778.53,0.0,s,Ic,20.5,0.3,mag,Vega,y,n,0.2953513937109872,20.621648606289014,0.3,0.020481738000117294,0.005659313351721571,mJy,1.0,n,Tautenburg(1.34m),AndoriKon-L-936,Dainotti2024;AlbertoCastroTirado2006,
12838.53,0.0,s,Ic,20.38,0.08,mag,Vega,y,n,0.2953513937109872,20.501648606289013,0.08,0.022875300423001635,0.0016855144240564466,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
12892.841,,s,I,19.0,,mag,,n,n,,,,,,,1.0,n,,Tautenburg 1.34m Schmidt,GCN4178,
14818.53,0.0,s,Rc,21.23,0.13,mag,Vega,y,n,0.462448428261322,20.943551571738677,0.13,0.015226694003490792,0.0018231594486570258,mJy,1.0,n,Tautenburg(1.34m),AndoriKon-L-936,Dainotti2024;AlbertoCastroTirado2006,
15058.53,0.0,s,Rc,21.17,0.08,mag,Vega,y,n,0.462448428261322,20.88355157173868,0.08,0.016091836830327718,0.0011856903553409653,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;AlbertoCastroTirado2006,
