time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
552.0,,s,w,19.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
647.0,,s,uvot-b,18.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
783.0,,s,uvot-uvw2,19.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
2774.0,,s,uvot-v,18.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
2863.0,,s,uvot-u,19.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
2888.0,,s,uvot-uvm2,20.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
3004.0,,s,uvot-uvw1,19.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31328,
3659.0,,s,i,23.4,,mag,,n,y,,,,,,,1.0,n,,CAHA 2.2m CAFOS,GCN31341,
3845.0,,s,g,21.99,,mag,,n,y,,,,,,,1.0,n,,Liverpool Telescope IO:O,GCN31323,
3997.0,,s,r,22.62,,mag,,n,y,,,,,,,1.0,n,,Liverpool Telescope IO:O,GCN31323,
4140.0,,s,i,22.68,,mag,,n,y,,,,,,,1.0,n,,Liverpool Telescope IO:O,GCN31323,
4292.0,,s,z,21.36,,mag,,n,y,,,,,,,1.0,n,,Liverpool Telescope IO:O,GCN31323,
4974.0,,s,R,22.81,,mag,,n,y,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN31321,
4974.0,,s,I,22.42,,mag,,n,y,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN31321,
4974.0,,s,R,21.79,0.2,mag,,n,n,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN31321,
4974.0,,s,I,22.13,0.24,mag,,n,n,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN31321,
18176.0,,s,r,24.7,,mag,AB,n,y,,,,,,,1.0,n,,VLT UT3 X-shooter acquisition camera,GCN31324,
194677.0,,s,i,26.0,,mag,AB,n,y,,,,,,,1.0,n,,Gemini/GMOS-S,GCN31376,
586279.0,,s,R,21.5,,mag,,n,y,,,,,,,1.0,n,,Lijiang 2.4m,GCN31386,
