time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
45.0,0.0,s,G,15.0,0.0,mag,Vega,y,y,0.04925958046992231,15.150740419530077,,3.160312879709029,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21291,orig_band=unfiltered
79.229,0.752,s,10keV,4.841407040059e-05,7.50060666097239e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.088,1.2,s,10keV,1.80431598289742e-05,2.79518956976612e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.964,0.818,s,10keV,1.84166508039104e-05,2.71638826967461e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.653,0.871,s,10keV,1.03025556218234e-05,1.56559127847954e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.708,1.269,s,10keV,8.80497946488572e-06,1.33787866393557e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.831,0.94,s,10keV,1.64806529724925e-05,2.50408862955432e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.748,1.216,s,10keV,1.64708786005054e-05,2.5025203556025e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.303,1.454,s,10keV,1.32016797936315e-05,1.96817048655604e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.108,1.35,s,10keV,1.40249483499479e-05,2.09082860709018e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.0,0.0,s,G,15.8,0.0,mag,Vega,y,y,0.04925958046992231,15.950740419530078,,1.5126208453835546,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21291,orig_band=unfiltered
99.067,1.679,s,10keV,9.66469616659612e-06,1.4683182654478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.419,1.745,s,10keV,8.40432534721136e-06,1.25288537250505e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.519,1.656,s,10keV,8.76905738511081e-06,1.30724850395921e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.635,1.592,s,10keV,8.18825333074653e-06,1.22066298238859e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.257,2.03,s,10keV,5.78424382979937e-06,8.62283779019202e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.869,1.779,s,10keV,7.75952692015586e-06,1.17884745328154e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.206,1.655,s,10keV,9.22607872211163e-06,1.40164769831097e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.093,1.252,s,10keV,1.26070316973599e-05,1.91528949201043e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.834,1.49,s,10keV,1.20962428389111e-05,1.80323503862712e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.406,1.374,s,10keV,1.33570961504412e-05,2.02924019182748e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.699,0.931,s,10keV,3.6418223244378e-05,5.42900805647498e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.521,1.078,s,10keV,4.31532050840197e-05,6.5559333732491e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.586,1.088,s,10keV,4.71935440451466e-05,7.16974993586289e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.0,0.0,s,G,16.9,0.0,mag,Vega,y,y,0.04925958046992231,17.050740419530076,,0.549199434146569,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;21291,orig_band=unfiltered
135.522,0.852,s,10keV,8.18799307448162e-05,1.22061615553361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.71,0.678,s,10keV,8.01920341266133e-05,1.19545377733267e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.9024,0.5243,s,10keV,9.25770508245099e-05,1.40645131052468e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.002,0.663,s,10keV,5.96842110497571e-05,9.42199036603048e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.123,0.557,s,10keV,8.44335486775712e-05,1.28273374930603e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.298,0.672,s,10keV,8.63204318293227e-05,1.31140000441442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.545,0.575,s,10keV,0.000110643086899545,1.64940137471761e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.646,0.589,s,10keV,9.43203039252552e-05,1.46056148805538e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.85,0.615,s,10keV,8.73901637731648e-05,1.32765173804648e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.8792,0.488,s,10keV,9.54535649942494e-05,1.42296422334834e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.73,0.4509,s,10keV,8.05423997251227e-05,1.20067725270573e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.784,0.668,s,10keV,4.89165064449001e-05,7.43150947840474e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.8775,0.4599,s,10keV,6.3962513954789e-05,9.71733118208009e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.8075,0.512,s,10keV,6.53541821668743e-05,9.74260842361645e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.823,0.541,s,10keV,7.99979848239044e-05,1.19256247920637e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.939,0.635,s,10keV,8.83930471187892e-05,1.3428882433121e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.0084,0.4352,s,10keV,0.000152772329109867,2.27743864305319e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.998,0.555,s,10keV,0.00015340610983984,2.26189453475411e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.958,0.558,s,10keV,0.000161388245962165,2.40587987615481e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.8716,0.3901,s,10keV,0.000197701211210172,3.00352635320927e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.0,0.0,s,uvot-white,18.65,0.15,mag,Vega,y,n,0.08881197545019577,19.361188024549804,0.15,0.0653959780055081,0.009034788245834967,mJy,1.0,n,Swift,UVOT,Dainotti2024;21289,
156.427880048752,0.0,s,uvot-white,19.29,0.16,mag,Vega,y,n,0.08881197545019577,20.001188024549805,0.16,0.036270290925884845,0.005344987597087978,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
156.6923,0.4306,s,10keV,0.000168010111579129,2.50459541996203e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
