time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
118.21,1.234,s,10keV,1.70577196953205e-06,2.64430690031581e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.386,1.39,s,10keV,1.70357965889454e-06,2.62310204478104e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.664,1.889,s,10keV,1.04371480038729e-06,1.67509604259982e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.136,1.621,s,10keV,1.45607813232202e-06,2.34492128138555e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.799,1.986,s,10keV,1.14071443745712e-06,1.77123095055883e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.9,2.512,s,10keV,8.78110361817082e-07,1.38649403527043e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.147,2.734,s,10keV,8.43372468932894e-07,1.34340081063504e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.403,2.353,s,10keV,7.1077523423766e-07,1.37009688153189e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.906,2.483,s,10keV,9.58142270654085e-07,1.58540589054991e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.132,3.249,s,10keV,7.50042330579083e-07,1.2289259594151e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.554,2.588,s,10keV,6.13695288998686e-07,1.25468333320604e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.374,3.232,s,10keV,5.2396512604842e-07,1.02530494345321e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.964,3.867,s,10keV,4.58854788898764e-07,9.06675681806479e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.525,3.579,s,10keV,4.70074077941994e-07,9.30562777792433e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.0,0.0,s,uvot-white,19.88,0.14,mag,Vega,y,n,0.05028875053795313,20.629711249462048,0.14,0.020330204590463842,0.0026214734575411855,mJy,1.0,y,Swift,UVOT,Dainotti2024;12264,
206.068,12.661,s,10keV,2.71787800939176e-07,6.11551284003251e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
239.135,20.655,s,10keV,1.65231450303334e-07,3.71011758637566e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
289.218,44.598,s,10keV,6.87756107967265e-08,1.54433092804721e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
308.0,0.0,s,uvot-white,18.48,0.23,mag,Vega,y,n,0.05028875053795313,19.22971124946205,0.23,0.07381451135783774,0.015636705801926113,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
403.5,0.0,s,uvot-u,18.28,0.09,mag,Vega,y,n,0.04841634826892378,19.251583651731078,0.09,0.07234237927663295,0.005996681428107471,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
495.145,224.795,s,10keV,1.81784342709855e-08,2.94424153143501e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
545.0,0.0,s,uvot-b,18.64,0.32,mag,Vega,y,n,0.0390061328006463,18.470993867199354,0.32,0.14846657916999784,0.04375768729659613,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
595.0,0.0,s,uvot-uvw2,18.3,0.0,mag,Vega,y,y,0.0892540003682138,19.940745999631787,,0.038346687040289165,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
619.0,0.0,s,uvot-v,18.7,0.0,mag,Vega,y,y,0.03046093281011788,18.65953906718988,,0.12479886109820675,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
668.0,0.0,s,uvot-uvw1,17.8,0.0,mag,Vega,y,y,0.06803801880625043,19.24196198119375,,0.07298631824172987,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
693.0,0.0,s,uvot-u,17.48,0.25,mag,Vega,y,n,0.04841634826892378,18.451583651731077,0.25,0.15114465311944478,0.03480234251585895,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
4096.0,0.0,s,uvot-white,20.17,0.16,mag,Vega,y,n,0.05028875053795313,20.91971124946205,0.16,0.015564735652270713,0.002293704210515936,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
4288.495,1219.477,s,10keV,3.94553130773221e-09,1.03489843939928e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5977.472,520.883,s,10keV,3.23090487556112e-09,6.73869761340838e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6162.0,0.0,s,uvot-u,20.62,0.0,mag,Vega,y,y,0.04841634826892378,21.591583651731078,,0.008382871099614813,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12264,
10800.0,0.0,s,R,21.2,0.0,mag,Vega,y,y,0.02254904119983054,21.353450958800167,,0.010438686753979066,,mJy,1.0,n,VLT-UT2-Kueyen,X-SHOOTER,Dainotti2024;12258,
11342.898,1572.935,s,10keV,3.87153145384181e-09,8.62169307799044e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
21260.599,7115.735,s,10keV,3.63931745990619e-09,5.85866928879784e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39901.044,1053.757,s,10keV,4.75261519991617e-09,1.00527771875716e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
46278.574,743.739,s,10keV,4.95803363089291e-09,1.33242182369364e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78442.959,36632.863,s,10keV,4.88972994488055e-09,1.23077631211327e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146351.668,25623.534,s,10keV,6.11194332523531e-09,1.1654861865636e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
227461.096,42835.562,s,10keV,4.00462281528252e-09,1.0616192661156e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
324455.392,31355.494,s,10keV,4.26665845618306e-09,1.14139187901685e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
425893.303,47803.462,s,10keV,3.22275727286976e-09,9.08565430119944e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
612684.212,217912.304,s,10keV,1.07166709401586e-09,3.4707559138255e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
