time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
1.5,0.0,s,Rc,11.0,0.0,mag,Vega,y,y,0.06262187541123898,11.113378124588762,,130.21919284608182,,mJy,1.0,n,KISO(1.05m),WIDGET,Dainotti2024;foley06,
82.8,0.0,s,Rc,16.2,0.0,mag,Vega,y,y,0.06262187541123898,16.31337812458876,,1.0831160691160318,,mJy,1.0,n,ART(20cm),CCD,Dainotti2024;foley06,
87.0,0.0,s,Rc,16.2,0.0,mag,Vega,y,y,0.06262187541123898,16.31337812458876,,1.0831160691160318,,mJy,1.0,n,ART(14inches),CCD,Dainotti2024;3232,
101.5,0.0,s,Rc,10.9,0.0,mag,Vega,y,y,0.06262187541123898,11.013378124588762,,142.78250567509335,,mJy,1.0,n,KISO(1.05m),WIDGET,Dainotti2024;foley06,
344.0,0.0,s,G,17.8,0.0,mag,Vega,y,y,0.07300222665302003,17.92699777334698,,0.24503444570098765,,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;3190,orig_band=CR
354.5,0.0,s,Rc,16.2,0.0,mag,Vega,y,y,0.06262187541123898,16.31337812458876,,1.0831160691160318,,mJy,1.0,n,ART(20cm),CCD,Dainotti2024;foley06,
359.0,0.0,s,Rc,16.2,0.0,mag,Vega,y,y,0.06262187541123898,16.31337812458876,,1.0831160691160318,,mJy,1.0,n,ART(14inches),CCD,Dainotti2024;3232,
626.5,0.0,s,Rc,17.0,0.0,mag,Vega,y,y,0.06262187541123898,17.11337812458876,,0.5184119441571391,,mJy,1.0,n,ART(20cm),CCD,Dainotti2024;foley06,
631.0,0.0,s,Rc,17.0,0.0,mag,Vega,y,y,0.06262187541123898,17.11337812458876,,0.5184119441571391,,mJy,1.0,n,ART(14inches),CCD,Dainotti2024;3232,
1145.5,0.0,s,Rc,19.1,0.0,mag,Vega,y,y,0.06262187541123898,19.21337812458876,,0.07493332417144459,,mJy,1.0,n,KISO(1.05m),2kCCD,Dainotti2024;foley06,
1490.0,0.0,s,Rc,19.5,0.0,mag,Vega,y,y,0.06262187541123898,19.61337812458876,,0.05184119441571391,,mJy,1.0,n,KISO(1.05m),2kCCD,Dainotti2024;deugarte07,
2349.07,,s,R,19.1,,mag,,n,y,,,,,,,1.0,n,,Kiso 1.05m Schmidt,GCN3207,
2400.0,0.0,s,R,19.1,0.0,mag,Vega,y,y,0.059016596903955776,19.216983403096044,,0.07468491441874497,,mJy,1.0,n,KISO(1.05m),2kCCD,Dainotti2024;3207,
2614.246,66.847,s,10keV,2.47177133159652e-07,5.39574738165793e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2657.07,,s,uvot-uvw2,17.82,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3227,
2657.07,,s,uvot-b,22.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3227,
2657.07,,s,uvot-uvw1,17.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3227,
2657.07,,s,uvot-v,21.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3227,
2657.07,,s,uvot-u,21.3,0.45,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN3227,
2657.07,,s,uvot-uvm2,17.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3227,
2705.5,0.0,s,uvot-v,19.4,0.0,mag,Vega,y,y,0.07972403691322884,19.310275963086767,,0.06853554389683202,,mJy,1.0,n,Swift,UVOT,Dainotti2024;foley06,
2709.9,0.0,s,uvot-v,19.4,0.3,mag,Vega,y,n,0.07972403691322884,19.310275963086767,0.3,0.06853554389683202,0.018937070606050137,mJy,1.0,n,Swift,UVOT,Dainotti2024;foley06,
2786.38,125.385,s,10keV,2.32770088199387e-07,4.18316873008523e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2877.07,,s,G,17.6,,mag,,n,y,,,,,,,1.0,n,,"30-cm telescope, University of Miyazaki",GCN3203,
3440.0,0.0,s,Rc,20.34,0.1,mag,Vega,y,n,0.06262187541123898,20.45337812458876,0.1,0.023915254070170207,0.002202676300685564,mJy,1.0,n,1m,TRIPOL,Dainotti2024;deugarte07,
5165.5,0.0,s,Rc,17.8,0.0,mag,Vega,y,y,0.06262187541123898,17.91337812458876,,0.24812755669308975,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;foley06,
6235.322,50.479,s,10keV,1.73253626447348e-07,3.78374049987026e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6459.07,0.0,s,R,17.8,0.0,mag,Vega,y,y,0.059016596903955776,17.916983403096044,,0.24730499469310388,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;3195,
6629.542,152.035,s,10keV,1.70537656839374e-07,2.88792676861606e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6880.592,52.9,s,10keV,1.99775322052106e-07,4.36208024262534e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7021.701,88.209,s,10keV,1.34918887513729e-07,3.0226074379514e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7145.278,53.988,s,10keV,2.28950556558516e-07,5.12272793784911e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7254.888,55.622,s,10keV,2.18129328458487e-07,4.87957610347628e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7340.873,51.344,s,10keV,1.39088823783221e-07,3.11274289662368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7437.878,59.757,s,10keV,6.98087980485629e-08,1.56360679235652e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7589.64,92.006,s,10keV,5.15732763111491e-08,1.15491634965698e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7695.008,68.4,s,10keV,6.26042125673013e-08,1.40105300918633e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7809.07,0.0,s,G,19.9,0.0,mag,Vega,y,y,0.07300222665302003,20.026997773346977,,0.03541825330188919,,mJy,1.0,n,AT-64,SBIG-ST-8,Dainotti2024;3206,orig_band=CR
7870.0,0.0,s,Rc,20.99,0.09,mag,Vega,y,n,0.06262187541123898,21.103378124588758,0.09,0.013142409620248508,0.001089414593193807,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;deugarte07,
7876.266,112.858,s,10keV,4.84690818792143e-08,1.03475131110809e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8030.0,0.0,s,Rc,20.8,0.18,mag,Vega,y,n,0.06262187541123898,20.91337812458876,0.18,0.015655790426343078,0.0025955128551410256,mJy,1.0,n,1m,TRIPOL,Dainotti2024;deugarte07,
8036.203,84.747,s,10keV,6.82000996806252e-08,1.5288650144129e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8187.786,80.878,s,10keV,9.64848189901696e-08,2.16019577107817e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8305.931,63.629,s,10keV,1.1986409262231e-07,2.68250306137549e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8409.993,50.443,s,10keV,1.59315991453028e-07,3.56541728553655e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8410.0,0.0,s,Rc,20.98,0.14,mag,Vega,y,n,0.06262187541123898,21.09337812458876,0.14,0.013264014839237722,0.0017103252791565134,mJy,1.0,n,1m,TRIPOL,Dainotti2024;deugarte07,
