time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
34413.7,,s,56854.834386574075,uvot-u,19.17,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN16604,,
38313.031,4232.881,s,56854.879517719906,10keV,1.75636772619783e-08,4.13207369764221e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45853.921,996.705,s,56854.96679653935,10keV,2.70473980614231e-08,6.15901132053791e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48871.7,,s,56855.00172453703,uvot-u,20.2,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN16604,,
49293.7,,s,56855.00660879629,uvot-v,19.52,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN16604,,
53255.852,4396.442,s,56855.052467037036,10keV,1.49951054411454e-08,2.93658508651463e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86233.7,,s,56855.43415509259,r,21.0,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16601,,
86233.7,,s,56855.43415509259,K,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16601,,
86233.7,,s,56855.43415509259,g,21.5,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16601,,
86233.7,,s,56855.43415509259,i,20.9,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16601,,
86233.7,,s,56855.43415509259,z,20.6,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16601,,
86233.7,,s,56855.43415509259,J,20.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16601,,
86233.7,,s,56855.43415509259,H,19.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16601,,
343142.7,,s,56858.407638888886,g,22.9,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16614,,
343142.7,,s,56858.407638888886,z,21.2,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16614,,
343142.7,,s,56858.407638888886,i,21.7,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16614,,
343142.7,,s,56858.407638888886,r,22.0,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16614,,
406540.372,72141.243,s,56859.141408240735,10keV,1.02233403777511e-09,4.87448461828243e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
