time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
15552.0,,s,R,17.38,0.04,mag,AB,y,n,0.0949134083610186,17.28508659163898,0.04,0.44257982451849087,0.016305243302339165,mJy,1.0,n,P48,P48,,
15552.0,,s,r,17.38,0.04,mag,AB,y,n,0.10953854255633204,17.270461457443666,0.04,0.4485818172096615,0.016526364884722346,mJy,1.0,n,P48,P48,,
15582.0,0.0,s,r,17.38,0.04,mag,AB,y,n,0.10953854255633204,17.270461457443666,0.04,0.4485818172096615,0.016526364884722346,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;arXiv1508.00575,
18144.0,,s,R,17.52,0.04,mag,AB,y,n,0.0949134083610186,17.42508659163898,0.04,0.3890376312468141,0.014332676005162063,mJy,1.0,n,P48,P48,,
18144.0,,s,r,17.52,0.04,mag,AB,y,n,0.10953854255633204,17.410461457443667,0.04,0.39431351796820835,0.014527046855034182,mJy,1.0,n,P48,P48,,
18174.0,0.0,s,r,17.52,0.04,mag,AB,y,n,0.10953854255633204,17.410461457443667,0.04,0.39431351796820835,0.014527046855034182,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;arXiv1508.00575,
89166.919,63.941,s,10keV,2.24369953799023e-07,5.0555665325108e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89340.037,109.177,s,10keV,1.8142149379656e-07,4.03417285585545e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89461.526,75.212,s,10keV,2.25096911092214e-07,5.06085135768905e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89585.994,71.806,s,10keV,2.21520710408869e-07,4.899977205228e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89729.178,72.074,s,10keV,2.01765186577937e-07,4.55121922691983e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89847.404,60.432,s,10keV,2.44825676254821e-07,5.52860109062972e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89947.195,58.426,s,10keV,2.6729415239275e-07,6.0293567984513e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90121.957,116.335,s,10keV,1.55560754049659e-07,3.3530451166835e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90257.007,48.292,s,10keV,3.40010582303627e-07,7.43539259965806e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90346.611,52.648,s,10keV,2.05244514080555e-07,4.62024688591545e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90461.782,75.048,s,10keV,2.55477804246518e-07,4.12148550592094e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92599.5,0.0,s,uvot-white,18.26,0.04,mag,Vega,y,n,0.21167537339946893,18.848324626600533,0.04,0.10488089826685436,0.0038639550862253425,mJy,1.0,n,Swift,UVOT,Dainotti2024;14973,
92599.921,,s,w,18.26,0.04,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14973,
93805.036,68.317,s,10keV,2.49388440290426e-07,5.63032045909314e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93971.505,101.899,s,10keV,3.07702587870468e-07,6.96269447100882e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94125.971,67.08,s,10keV,6.4067588549994e-07,1.43598795192275e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94247.329,54.278,s,10keV,3.1560330194887e-07,7.11777404486937e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94345.992,52.649,s,10keV,1.78911259598482e-07,4.04490442957074e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94423.094,40.746,s,10keV,1.52176536403502e-07,3.41524775675722e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94518.459,54.619,s,10keV,1.30749208498707e-07,2.86647887189575e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94607.883,43.75,s,10keV,2.04596161772711e-07,4.58048767930068e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94672.602,41.97,s,10keV,2.31314570236806e-07,5.05943307454441e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94763.584,49.012,s,10keV,1.54135057034327e-07,3.47193069473795e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94845.326,39.744,s,10keV,1.79737666622007e-07,4.0486352616928e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94937.343,52.273,s,10keV,1.36216493143389e-07,3.0758556006141e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95029.112,44.006,s,10keV,1.67547633048793e-07,3.8020295170757e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95107.92,35.403,s,10keV,2.40055862655431e-07,5.29369724515456e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95204.872,61.548,s,10keV,1.06240522388624e-07,2.52298401183437e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95292.758,33.6,s,10keV,1.53310751342953e-07,3.69810361121906e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95372.237,45.88,s,10keV,9.1177964373638e-08,2.36018418108434e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95468.733,54.619,s,10keV,9.75771019516475e-08,2.44661973423756e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95560.539,51.147,s,10keV,1.28955638246176e-07,2.97031744536139e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95635.508,40.867,s,10keV,1.69631500888174e-07,3.81631128339345e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95721.85,54.497,s,10keV,2.42346949007782e-07,5.37571277967714e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95787.681,28.332,s,10keV,3.26481519175707e-07,7.3994533423993e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95887.23,79.378,s,10keV,2.62721601252249e-07,4.77510073580949e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99533.921,35.981,s,10keV,4.19027334447885e-07,9.40415459678865e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99603.247,44.382,s,10keV,3.23458447511432e-07,7.28608030134092e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99696.018,48.388,s,10keV,2.177295644537e-07,4.95316600240445e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99782.52,44.627,s,10keV,2.09230238654704e-07,4.71302717427258e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99874.661,56.295,s,10keV,2.71410806490877e-07,6.10542060955664e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99982.477,53.786,s,10keV,2.87106399503878e-07,6.43528011343784e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100097.425,66.523,s,10keV,2.29559361905974e-07,5.15183315244752e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100419.615,255.667,s,10keV,1.43672478638419e-07,3.63827280429055e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100697.841,113.694,s,10keV,1.79380375065836e-07,4.61762503258249e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101088.0,,s,g,18.8,0.04,mag,AB,y,n,0.15226581961441876,18.647734180385584,0.04,0.12616316539099004,0.004648022782627776,mJy,1.0,n,P60,P60,,
101088.0,,s,i,18.42,0.04,mag,AB,y,n,0.08337600557639804,18.336623994423604,0.04,0.16802606282262908,0.0061903089198378685,mJy,1.0,n,P60,P60,,
101088.0,,s,g,18.8,0.04,mag,AB,y,n,0.15226581961441876,18.647734180385584,0.04,0.12616316539099004,0.004648022782627776,mJy,1.0,n,P60,P60,,
101088.0,,s,i,18.42,0.04,mag,AB,y,n,0.08337600557639804,18.336623994423604,0.04,0.16802606282262908,0.0061903089198378685,mJy,1.0,n,P60,P60,,
101148.0,0.0,s,i,18.42,0.04,mag,AB,y,n,0.08337600557639804,18.336623994423604,0.04,0.16802606282262908,0.0061903089198378685,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv1508.00575,
101148.0,0.0,s,g,18.8,0.04,mag,AB,y,n,0.15226581961441876,18.647734180385584,0.04,0.12616316539099004,0.004648022782627776,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv1508.00575,
108864.0,,s,r,18.66,0.05,mag,AB,y,n,0.10953854255633204,18.550461457443667,0.05,0.1379881099069237,0.0063545872976421315,mJy,1.0,n,P60,P60,,
108864.0,,s,i,18.56,0.06,mag,AB,y,n,0.08337600557639804,18.4766239944236,0.06,0.14769869263553198,0.00816213139001485,mJy,1.0,n,P60,P60,,
108864.0,,s,i,18.56,0.06,mag,AB,y,n,0.08337600557639804,18.4766239944236,0.06,0.14769869263553198,0.00816213139001485,mJy,1.0,n,P60,P60,,
108864.0,,s,g,18.86,0.04,mag,AB,y,n,0.15226581961441876,18.707734180385582,0.04,0.11938027548849371,0.00439813188379725,mJy,1.0,n,P60,P60,,
108864.0,,s,r,18.66,0.05,mag,AB,y,n,0.10953854255633204,18.550461457443667,0.05,0.1379881099069237,0.0063545872976421315,mJy,1.0,n,P60,P60,,
108864.0,,s,g,18.86,0.04,mag,AB,y,n,0.15226581961441876,18.707734180385582,0.04,0.11938027548849371,0.00439813188379725,mJy,1.0,n,P60,P60,,
