time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
32.8,,s,G,17.6,,mag,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN17461,
469.0,,s,i,23.71,,mag,,n,y,,,,,,,1.0,n,,RATIR,GCN17437,
469.0,,s,z,20.21,,mag,,n,y,,,,,,,1.0,n,,RATIR,GCN17437,
469.0,,s,r,23.34,,mag,,n,y,,,,,,,1.0,n,,RATIR,GCN17437,
624.0,,s,R,21.9,,mag,,n,y,,,,,,,1.0,n,,AZT-33IK,GCN17443,
840.0,,s,R,19.1,,mag,,n,y,,,,,,,1.0,n,,iTelescope T11,GCN17448,
2136.325,21.835,s,10keV,2.20435180780579e-06,4.93576257635943e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2184.18,31.648,s,10keV,1.59356809018146e-06,3.56815670303346e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2235.845,20.1,s,10keV,2.62376130978162e-06,5.87486326269568e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2285.925,29.98,s,10keV,2.50568541408583e-06,5.48198795845179e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2336.64,33.056,s,10keV,2.1786489562246e-06,4.78504099940113e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2382.293,18.533,s,10keV,2.94744342380718e-06,6.60857255801157e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2430.014,31.152,s,10keV,1.38720492509891e-06,3.12301885438635e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2487.709,28.671,s,10keV,1.31935593875092e-06,2.95416830924308e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2526.698,25.11,s,10keV,1.08321781743399e-06,2.42872379488651e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2574.46,22.652,s,10keV,7.61753730669156e-07,1.70795605013637e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2634.517,37.577,s,10keV,4.07744786910776e-07,8.94383410860849e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2696.194,26.542,s,10keV,5.71678268879919e-07,1.28004438049209e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2751.016,38.986,s,10keV,5.24220481650525e-07,1.14838411477031e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2819.733,32.952,s,10keV,1.3787078359258e-06,3.0281030946795e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2884.335,31.649,s,10keV,2.62145956389748e-06,5.93403966955003e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2935.148,30.366,s,10keV,3.06972629839728e-06,6.88274970419452e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3001.948,36.433,s,10keV,2.76590689628298e-06,5.81522345487096e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3053.848,30.665,s,10keV,2.47694198358606e-06,5.56119198115734e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3118.145,42.308,s,10keV,1.65554864843449e-06,3.74243963068477e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3189.235,47.064,s,10keV,1.35873715259298e-06,3.07990964904986e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8122.952,116.635,s,10keV,4.90580941460099e-07,1.12373275905907e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8376.219,136.631,s,10keV,4.51408627248107e-07,1.02479446917034e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8600.266,128.247,s,10keV,4.52915340109927e-07,1.01849447507377e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9028.899,321.421,s,10keV,3.31088683382442e-07,5.43007417301771e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
48859.808,299.412,s,10keV,2.57030339109733e-08,6.7961251518573e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
49262.22,195.348,s,10keV,3.49975961443552e-08,9.09086084494293e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
49741.165,411.366,s,10keV,3.52003976102846e-08,6.61694683157228e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
54423.3,331.272,s,10keV,1.87015310035022e-08,4.96601671429166e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
54827.826,184.385,s,10keV,3.29363980077286e-08,8.58180133388784e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
55230.775,222.724,s,10keV,2.47619311146031e-08,6.45188596279611e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
55678.342,358.711,s,10keV,2.05704076959494e-08,5.24141213776097e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
60873.556,208.918,s,10keV,4.08089079776844e-08,1.06839017976632e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61423.289,340.816,s,10keV,2.81162974823278e-08,6.62783387415902e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67210.006,310.981,s,10keV,2.76430215391103e-08,5.48557055332502e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74747.171,4393.628,s,10keV,2.44670246543933e-08,5.82188196176936e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83036.075,313.965,s,10keV,1.82577570951731e-08,4.64180048409251e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
