time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
15004.0,0.0,s,G,13.2,0.0,mag,Vega,y,y,0.04997759644376789,13.350022403556231,,16.596529701322304,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
15163.0,0.0,s,G,12.8,0.0,mag,Vega,y,y,0.04997759644376789,12.950022403556233,,23.989284086657296,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
15243.0,0.0,s,G,13.6,0.0,mag,Vega,y,y,0.04997759644376789,13.750022403556232,,11.481993257150773,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
18102.0,0.0,s,G,18.0,0.0,mag,Vega,y,y,0.04997759644376789,18.150022403556232,,0.19953417397971365,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
18182.0,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.04997759644376789,17.650022403556232,,0.31624035400379974,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
18261.0,0.0,s,G,18.0,0.0,mag,Vega,y,y,0.04997759644376789,18.150022403556232,,0.19953417397971365,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
18341.0,0.0,s,G,18.2,0.0,mag,Vega,y,y,0.04997759644376789,18.35002240355623,,0.16596529701322302,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
18421.0,0.0,s,G,16.7,0.0,mag,Vega,y,y,0.04997759644376789,16.85002240355623,,0.660719748040051,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
18581.0,0.0,s,G,13.3,0.0,mag,Vega,y,y,0.04997759644376789,13.450022403556233,,15.136214983298238,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
19251.0,0.0,s,G,18.6,0.0,mag,Vega,y,y,0.04997759644376789,18.750022403556233,,0.11481993257150773,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
19330.0,0.0,s,G,17.6,0.0,mag,Vega,y,y,0.04997759644376789,17.750022403556233,,0.2884146306932148,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
19409.0,0.0,s,G,18.0,0.0,mag,Vega,y,y,0.04997759644376789,18.150022403556232,,0.19953417397971365,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;31403,orig_band=Clear
20250.0,0.0,s,Rc,18.9,0.2,mag,AB,y,n,0.042871169296386666,18.857128830703612,0.2,0.10403386097836313,0.019163745396431515,mJy,1.0,n,MITSuME(50cm),Tricolor,Dainotti2024;31413,
