time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
37843.2,0.0,s,54600.85187351852,uvot-uvw2,21.47,0.56,magnitude,Vega,y,n,0.5308021208771451,22.669197879122855,0.56,0.003107041809090816,0.0016025471062544754,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
37858.521,287.375,s,54600.85205084491,10keV,2.55981048155749e-08,6.28195436814232e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
38181.328,,s,54600.855787037035,uvot-v,20.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7759,,
38275.2,0.0,s,54600.85687351852,uvot-v,20.88,1.5,magnitude,Vega,y,n,0.18115409587025058,20.688845904129746,1.5,0.019252533478342132,0.02659835795375964,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
38330.328,,s,54600.857511574075,uvot-uvm2,20.83,0.32,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7759,,
38488.494,342.598,s,54600.85934219907,10keV,2.61163706161414e-08,6.65460649811297e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
38534.4,0.0,s,54600.85987351852,uvot-uvm2,21.97,1.3,magnitude,Vega,y,n,0.5674816958629861,23.092518304137013,1.3,0.002103870127841835,0.0025190567968613256,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
42058.751,113.959,s,54600.90066461806,10keV,7.79269035223281e-08,2.02862569290284e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42163.2,0.0,s,54600.90187351852,uvot-uvw1,20.17,0.27,magnitude,Vega,y,n,0.40462863886937234,21.27537136113063,0.27,0.011217025430031082,0.0027894407986358673,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
42182.421875,212.87890625,s,54600.90209599392,uvot-uvw1,19.610942840576172,0.265614777803421,magnitude,Vega,y,n,0.40462863886937234,20.7163142017068,0.265614777803421,0.018771568744423244,0.004592281291920591,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
42294.92,123.507,s,54600.903398055554,10keV,6.87962830572739e-08,1.80413238744266e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42506.8203125,106.388671875,s,54600.90585060547,uvot-u,19.868637084960938,0.23933681845664978,magnitude,Vega,y,n,0.2879366777987426,20.600700407162194,0.23933681845664978,0.020880749631701567,0.004602897243308396,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
42508.8,0.0,s,54600.90587351852,uvot-u,19.91,0.27,magnitude,Vega,y,n,0.2879366777987426,20.642063322201256,0.27,0.020100225052471197,0.00499850768573773,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
42563.187,144.761,s,54600.906502997685,10keV,7.41292769520323e-08,1.94041038613194e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42681.6,0.0,s,54600.90787351852,uvot-b,20.4,0.31,magnitude,Vega,y,n,0.2319732217310472,20.038026778268954,0.31,0.03506029271093814,0.010010434111674531,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
42857.072,195.436,s,54600.909904444445,10keV,5.13682003653078e-08,1.34091688510845e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
43045.969,94.564,s,54600.91209075232,10keV,7.02530571023126e-08,1.83557149763725e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
43285.97,152.933,s,54600.914868541666,10keV,3.77551514557156e-08,9.9192882215768e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
43286.4,0.0,s,54600.914873518515,uvot-uvw2,21.78,0.57,magnitude,Vega,y,n,0.5308021208771451,22.979197879122857,0.57,0.0023353237563843872,0.0012260202204785451,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
43542.396,139.716,s,54600.91783643518,10keV,5.30397161557816e-08,1.19331052558601e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
43804.8,0.0,s,54600.92087351852,uvot-v,19.74,0.42,magnitude,Vega,y,n,0.18115409587025058,19.548845904129745,0.42,0.0550158576037201,0.021282020524230318,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
43842.037,159.925,s,54600.92130450231,10keV,3.00394504745708e-08,7.84870666607561e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
44103.36,125.384,s,54600.92432907408,10keV,3.80593221087252e-08,1.00084365991866e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
44236.8,0.0,s,54600.92587351852,uvot-uvm2,20.63,0.37,magnitude,Vega,y,n,0.5674816958629861,21.752518304137013,0.37,0.007228013037691871,0.002463181030738275,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
44366.507,168.078,s,54600.927374756946,10keV,4.13166745820882e-08,9.39852824313493e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
47952.0,0.0,s,54600.96887351852,uvot-uvw1,20.88,0.46,magnitude,Vega,y,n,0.40462863886937234,21.98537136113063,0.46,0.005832808316630818,0.0024712188963505106,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
47982.993,206.554,s,54600.969232233794,10keV,5.36061412571937e-08,1.39430117612969e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
47988.2109375,210.884765625,s,54600.96929262659,uvot-uvw1,20.226455688476562,0.4166226387023926,magnitude,Vega,y,n,0.40462863886937234,21.331827049607192,0.4166226387023926,0.010648671483889049,0.0040861468861868675,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
48297.6,0.0,s,54600.97287351852,uvot-u,20.09,0.32,magnitude,Vega,y,n,0.2879366777987426,20.822063322201256,0.32,0.017029461694849236,0.005019108433954941,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
48310.3203125,105.390625,s,54600.97302074436,uvot-u,19.920631408691406,0.2507980465888977,magnitude,Vega,y,n,0.2879366777987426,20.652694730892662,0.2507980465888977,0.019904366352768866,0.004597779992955362,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
48326.209,193.73,s,54600.9732046412,10keV,6.03526939616847e-08,1.5680026153899e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48470.4,0.0,s,54600.97487351852,uvot-b,21.62,0.91,magnitude,Vega,y,n,0.2319732217310472,21.258026778268956,0.91,0.011397655802941092,0.009552842334282243,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
48667.702,196.736,s,54600.977157106485,10keV,5.85038908531833e-08,1.53298443194366e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48988.8,0.0,s,54600.98087351852,uvot-uvm2,22.09,0.76,magnitude,Vega,y,n,0.5674816958629861,23.212518304137014,0.76,0.0018837311837618905,0.0013185852082531998,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
49121.258,317.522,s,54600.98240659722,10keV,6.55946310824367e-08,1.29821344307797e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
55296.0,0.0,s,54601.05387351852,R,19.23,0.47,magnitude,Vega,y,n,0.13410131583165144,19.27189868416835,0.47,0.07100137761175664,0.03073550217012394,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv0808.0151,,
57024.0,0.0,s,54601.07387351852,R,19.89,0.56,magnitude,Vega,y,n,0.13410131583165144,19.93189868416835,0.56,0.038660438465067955,0.019940244642814516,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv0808.0151,,
57207.328,,s,54601.07599537037,R,19.0,,magnitude,,n,y,,,,,,,1.0,n,,WATCHER 0.4-m,GCN7718,,
62132.328,,s,54601.132997685185,I,20.4,,magnitude,,n,n,,,,,,,1.0,n,,IAC80 0.8-m,GCN7719,,
62280.0,0.0,s,54601.13470685185,I,20.4,0.0,magnitude,AB,y,y,0.0936909009355997,20.3063090990644,,0.027384360870282766,,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;7719,,
62812.8,0.0,s,54601.14087351852,I,20.26,0.21,magnitude,Vega,y,n,0.0936909009355997,20.583309099064405,0.21,0.02121791031051045,0.004103907694779146,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;arXiv0808.0151,,
64195.2,0.0,s,54601.15687351852,I,20.59,0.2,magnitude,Vega,y,n,0.0936909009355997,20.913309099064403,0.2,0.015656785772625602,0.002884086521939918,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;arXiv0808.0151,,
65750.4,0.0,s,54601.17487351852,I,20.16,0.16,magnitude,Vega,y,n,0.0936909009355997,20.483309099064403,0.16,0.023264976023196438,0.0034284535667120654,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;arXiv0808.0151,,
66873.6,0.0,s,54601.18787351852,I,20.03,0.14,magnitude,Vega,y,n,0.0936909009355997,20.353309099064404,0.14,0.026224221791331243,0.0033814761216369804,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;arXiv0808.0151,,
75600.0,0.0,s,54601.28887351852,g,21.2,0.2,magnitude,AB,y,n,0.21513342655245582,20.984866573447544,0.2,0.01465816545573565,0.0027001338615213746,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;7724,,
76021.328,,s,54601.29375,g,21.2,,magnitude,,n,n,,,,,,,1.0,n,,GROND/2.2m MPI/ESO La Silla,GCN7724,,
76021.328,,s,54601.29375,g,19.95,0.2,magnitude,,n,n,,,,,,,1.0,n,,GROND/2.2m MPI/ESO La Silla,GCN7722,,
78364.8,0.0,s,54601.32087351852,H,19.1,0.04,magnitude,Vega,y,n,0.03103455577064639,20.447965444229357,0.04,0.024034775573195288,0.0008854738551727503,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
78364.8,0.0,s,54601.32087351852,g,21.53,0.04,magnitude,Vega,y,n,0.21513342655245582,21.174866573447545,0.04,0.012304943375870932,0.0004533308669986598,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
78364.8,0.0,s,54601.32087351852,i,20.77,0.08,magnitude,Vega,y,n,0.11780034296159687,20.987199657038403,0.08,0.014626701083914053,0.0010777351640160113,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
78364.8,0.0,s,54601.32087351852,z,20.43,0.05,magnitude,Vega,y,n,0.08928405331794287,20.835715946682058,0.05,0.016816664900441355,0.0007744360382726494,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
78364.8,0.0,s,54601.32087351852,K,17.5,0.0,magnitude,Vega,y,y,0.017633906691082654,19.382366093308917,,0.06413274244054706,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
78364.8,0.0,s,54601.32087351852,J,19.82,0.03,magnitude,Vega,y,n,0.05050773495173719,20.707492265048263,0.03,0.018924714782324464,0.0005229091937633324,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
78364.8,0.0,s,54601.32087351852,r,21.16,0.03,magnitude,Vega,y,n,0.1547648845905151,21.120235115409482,0.03,0.012939938216789288,0.0003575437061069156,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
80641.328,,s,54601.34722222222,i,20.9,,magnitude,,n,n,,,,,,,1.0,n,,GROND/2.2m MPI/ESO La Silla,GCN7724,,
81000.0,0.0,s,54601.35137351852,i,20.9,0.0,magnitude,AB,y,y,0.11780034296159687,20.7821996570384,,0.017666331931122763,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;7724,,
88021.328,,s,54601.43263888889,J,19.8,0.2,magnitude,Vega,n,n,,,,,,,1.0,n,,NEWFIRM/KPNO 4m,GCN7725,,
88214.4,0.0,s,54601.43487351852,J,19.84,0.14,magnitude,Vega,y,n,0.05050773495173719,20.727492265048262,0.14,0.018579299809786894,0.002395703451695815,mJy,1.0,n,NicholasUMayall(4m),NEWFIRM,Dainotti2024;arXiv0808.0151,,
89683.2,0.0,s,54601.45187351852,J,20.06,0.07,magnitude,Vega,y,n,0.05050773495173719,20.94749226504826,0.07,0.015171528696858054,0.0009781446028288687,mJy,1.0,n,NicholasUMayall(4m),NEWFIRM,Dainotti2024;arXiv0808.0151,,
152323.2,0.0,s,54602.17687351852,R,22.31,0.08,magnitude,Vega,y,n,0.13410131583165144,22.351898684168347,0.08,0.004161661715132263,0.00030664256727512264,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;arXiv0808.0151,,
152928.0,0.0,s,54602.183873518516,R,22.52,0.1,magnitude,AB,y,n,0.13410131583165144,22.38589868416835,0.1,0.004033358033814944,0.00037148600333480257,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;7734,,
153964.8,0.0,s,54602.19587351852,B,23.03,0.13,magnitude,Vega,y,n,0.22976293824842833,22.655237061751574,0.13,0.00314725131888755,0.00037683432648036877,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;arXiv0808.0151,,
155347.2,0.0,s,54602.21187351852,I,22.0,0.1,magnitude,Vega,y,n,0.0936909009355997,22.323309099064403,0.1,0.00427270205236803,0.0003935304021035076,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;arXiv0808.0151,,
164073.6,0.0,s,54602.31287351852,i,21.83,0.06,magnitude,Vega,y,n,0.11780034296159687,22.0471996570384,0.06,0.005509933864912488,0.00030449019793753353,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,J,20.3,0.0,magnitude,Vega,y,y,0.05050773495173719,21.187492265048263,,0.012162681744327764,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,g,22.74,0.08,magnitude,Vega,y,n,0.21513342655245582,22.384866573447542,0.08,0.004037194003646722,0.0002974714473703005,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,r,22.38,0.1,magnitude,Vega,y,n,0.1547648845905151,22.34023511540948,0.1,0.004206609543230531,0.00038744305705156455,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,i,21.78,0.13,magnitude,Vega,y,n,0.11780034296159687,21.997199657038404,0.13,0.00576960904782229,0.0006908208208677972,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,H,19.1,0.0,magnitude,Vega,y,y,0.03103455577064639,20.447965444229357,,0.024034775573195288,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,K,17.7,0.0,magnitude,Vega,y,y,0.017633906691082654,19.582366093308917,,0.05334329170350585,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
172195.2,0.0,s,54602.40687351852,z,21.6,0.0,magnitude,Vega,y,y,0.08928405331794287,22.00571594668206,,0.005724530455567605,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
174787.2,0.0,s,54602.43687351852,J,20.95,0.3,magnitude,Vega,y,n,0.05050773495173719,21.83749226504826,0.3,0.006683890754230059,0.0018468272656669035,mJy,1.0,n,NicholasUMayall(4m),NEWFIRM,Dainotti2024;arXiv0808.0151,,
176169.6,0.0,s,54602.452873518516,H,20.3,0.0,magnitude,Vega,y,y,0.03103455577064639,21.647965444229357,,0.007958662190134566,,mJy,1.0,n,NicholasUMayall(4m),NEWFIRM,Dainotti2024;arXiv0808.0151,,
209876.328,,s,54602.842997685184,w,23.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7759,,
212838.995,5211.875,s,54602.8772878125,10keV,7.23585693638392e-09,1.93778680672598e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219110.4,0.0,s,54602.94987351852,uvot-white,22.19,0.17,magnitude,Vega,y,n,0.2990720341013819,22.69092796589862,0.17,0.0030454751667661232,0.0004768476689653878,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0808.0151,,
223571.861,4818.996,s,54603.00151079861,10keV,5.77953219598933e-09,1.94678939156696e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
774576.0,0.0,s,54609.378873518515,K,18.4,0.0,magnitude,Vega,y,y,0.017633906691082654,20.282366093308916,,0.027994957440279654,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
774576.0,0.0,s,54609.378873518515,H,20.5,0.0,magnitude,Vega,y,y,0.03103455577064639,21.847965444229356,,0.006619726876198569,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
774576.0,0.0,s,54609.378873518515,g,24.05,0.17,magnitude,Vega,y,n,0.21513342655245582,23.694866573447545,0.17,0.0012080352848238694,0.0001891490746279456,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
774576.0,0.0,s,54609.378873518515,i,23.35,0.26,magnitude,Vega,y,n,0.11780034296159687,23.567199657038405,0.26,0.0013587713656433818,0.00032538341589703176,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
774576.0,0.0,s,54609.378873518515,r,24.4,0.25,magnitude,Vega,y,n,0.1547648845905151,24.36023511540948,0.25,0.0006545339874848629,0.00015071202024405966,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
774576.0,0.0,s,54609.378873518515,z,23.28,0.24,magnitude,Vega,y,n,0.08928405331794287,23.68571594668206,0.24,0.0012182596782410605,0.0002692940711533045,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
774576.0,0.0,s,54609.378873518515,J,21.9,0.0,magnitude,Vega,y,y,0.05050773495173719,22.78749226504826,,0.002786309417898966,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv0808.0151,,
2082240.0,0.0,s,54624.51387351852,R,23.9,0.2,magnitude,Vega,y,n,0.13410131583165144,23.941898684168347,0.2,0.000962203152017906,0.00017724437074146513,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;7874,,
2084221.328,,s,54624.53680555556,R,23.9,0.2,magnitude,,n,n,,,,,,,1.0,n,,Keck I/LRIS,GCN7874,,
2084832.0,0.0,s,54624.543873518516,g,24.73,0.34,magnitude,Vega,y,n,0.21513342655245582,24.374866573447544,0.34,0.0006457726081608097,0.0002022247078180353,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;arXiv0808.0151,,
2084832.0,0.0,s,54624.543873518516,R,24.17,0.33,magnitude,Vega,y,n,0.13410131583165144,24.21189868416835,0.33,0.0007503549903839507,0.00022806382042115438,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;arXiv0808.0151,,
