time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
22471.0,,s,52612.812002314815,R,18.7,,magnitude,,n,y,,,,,,,1.0,n,,Kiso 105-cm Schmidt,GCN1747,,
67431.0,,s,52613.33237268519,Ic,21.3,,magnitude,,n,y,,,,,,,1.0,n,,Tenagra II 32-inch,GCN1735,,
