time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
33456.0,,s,G,19.7,,mag,,n,y,,,,,,,1.0,n,,DDOTI,GCN30383,
53459.0,,s,uvot-v,21.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30389,
81560.0,,s,r,22.25,0.13,mag,,n,n,,,,,,,1.0,n,,AZT-20,GCN30384,
93187.0,,s,r,22.13,0.13,mag,,n,n,,,,,,,1.0,n,,TNG/DOLORES,GCN30385,
93395.0,,s,g,22.42,0.11,mag,,n,n,,,,,,,1.0,n,,T80/Javalambre,GCN30401,
94416.0,,s,i,21.84,0.13,mag,,n,n,,,,,,,1.0,n,,CAFOS/Calar Alto 2.2m,GCN30391,
94432.0,,s,r,22.17,0.1,mag,,n,n,,,,,,,1.0,n,,T80/Javalambre,GCN30401,
94533.0,,s,r,22.4,0.07,mag,,n,n,,,,,,,1.0,n,,GTC/OSIRIS,GCN30392,
95383.0,,s,i,22.08,0.23,mag,,n,n,,,,,,,1.0,n,,T80/Javalambre,GCN30401,
96419.0,,s,z,21.5,,mag,,n,y,,,,,,,1.0,n,,T80/Javalambre,GCN30401,
117084.0,,s,i,22.1,,mag,,n,y,,,,,,,1.0,n,,RATIR,GCN30390,
117084.0,,s,r,22.4,,mag,,n,y,,,,,,,1.0,n,,RATIR,GCN30390,
178146.0,,s,r,22.7,,mag,,n,y,,,,,,,1.0,n,,CAHA 2.2m/CAFOS,GCN30411,
336390.0,,s,r,23.1,,mag,,n,y,,,,,,,1.0,n,,AZT-20,GCN30440,
352160.0,,s,r,23.35,0.16,mag,AB,n,n,,,,,,,1.0,n,,TNG/DOLORES,GCN30432,
352160.0,,s,i,23.39,0.14,mag,AB,n,n,,,,,,,1.0,n,,TNG/DOLORES,GCN30432,
384492.0,,s,K,22.9,0.3,mag,AB,n,n,,,,,,,1.0,n,,Gemini-N/NIRI,GCN30433,
469596.0,,s,J,23.5,,mag,AB,n,y,,,,,,,1.0,n,,Gemini-N/NIRI,GCN30442,
525756.0,,s,g,23.78,0.11,mag,AB,n,n,,,,,,,1.0,n,,NOT/AlFOSC,GCN30443,
526716.0,,s,r,23.27,0.09,mag,AB,n,n,,,,,,,1.0,n,,NOT/AlFOSC,GCN30443,
548667.0,,s,r,23.4,0.2,mag,AB,n,n,,,,,,,1.0,n,,LDT/LMI,GCN30451,
557256.0,,s,K,23.2,0.2,mag,AB,n,n,,,,,,,1.0,n,,Gemini-North/NIRI,GCN30445,
601498.0,,s,R,23.1,0.3,mag,,n,n,,,,,,,1.0,n,,Zeiss-1000 (SAO RAS),GCN30465,
772964.0,,s,R,23.8,,mag,,n,n,,,,,,,1.0,n,,Zeiss-1000 (SAO RAS),GCN30465,
