time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
105910.0,,s,61115.325,g,19.94,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN44026,,
105910.0,,s,61115.325,r,19.69,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN44026,,
105910.0,,s,61115.325,z,19.66,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN44026,,
