time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
149.0,,s,55563.78812500001,w,17.93,0.14,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11509,,
152.7438,0.383,s,55563.78816833102,10keV,0.000918268095839893,0.000115105764480067,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153.3362,0.3358,s,55563.7881751875,10keV,0.000932264639634618,0.000121869554180542,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.0532,0.3811,s,55563.78818348611,10keV,0.000773170011244637,9.54831190354922e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.8553,0.4467,s,55563.78819276968,10keV,0.000597144042534754,7.64702079062649e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.6566,0.4368,s,55563.78820204399,10keV,0.000588108604542895,7.63831248571539e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.3903,0.3934,s,55563.78821053588,10keV,0.000682647092978289,8.50472721956995e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.1612,0.4035,s,55563.788219458336,10keV,0.000562539913738371,7.21406913939225e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.115,0.5502,s,55563.78823049769,10keV,0.0004414909045059,5.74223838840948e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.8857,0.3977,s,55563.78823941783,10keV,0.000537105191356206,6.82313328695184e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.6691,0.3858,s,55563.788248484954,10keV,0.000571743730243476,7.30877518157369e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.5061,0.495,s,55563.788258172455,10keV,0.000429426003365147,5.5532595983575e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.443,0.541,s,55563.78826901621,10keV,0.00032561642568967,4.30752953921717e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.673,0.689,s,55563.78828325232,10keV,0.000228239739805408,2.93884806872963e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.704,0.528,s,55563.788295185186,10keV,0.000289735524511873,3.81103620488365e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.735,0.57,s,55563.78830711806,10keV,0.000327473871067291,4.36765126874878e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.913,0.607,s,55563.78832075232,10keV,0.000343500333248508,4.5954071016819e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.7229,0.3177,s,55563.78833012616,10keV,0.000211670838085821,2.67184879099361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.2821,0.2631,s,55563.78833659838,10keV,0.000248275894594934,2.96747169492408e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.8035,0.3239,s,55563.7883426331,10keV,0.000180713491403111,2.20777172864081e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.3926,0.3113,s,55563.788349451395,10keV,0.000170509783269445,2.11731317385365e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.0031,0.2993,s,55563.78835651736,10keV,0.00014820405385064,1.81060404384427e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.4947,0.2713,s,55563.78836220718,10keV,0.000118282749657283,1.38439816217301e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.0531,0.2871,s,55563.78836867014,10keV,6.97941550896573e-05,1.01805384255488e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.6406,0.3406,s,55563.788375469914,10keV,0.00014144941934309,1.75645514364814e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.2624,0.2813,s,55563.78838266667,10keV,0.000137869845681482,2.011041106987e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.8495,0.324,s,55563.788389461806,10keV,0.000137849698391203,1.68410542669273e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.4764,0.33,s,55563.788396717595,10keV,9.5701627827439e-05,1.20800926532442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.1049,0.3404,s,55563.7884039919,10keV,6.3106513864681e-05,7.83627893340812e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.721,0.2758,s,55563.78841112269,10keV,4.56103213677658e-05,6.79919363548762e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.2418,0.2887,s,55563.78841715046,10keV,4.67808501911226e-05,7.32233975902912e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.8234,0.2929,s,55563.788423881946,10keV,5.8472634319566e-05,8.71659931830251e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.4459,0.3621,s,55563.78843108681,10keV,9.0884331620735e-05,1.35482531838015e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.9194,0.3012,s,55563.788436567134,10keV,0.000130256147517288,1.94174691065044e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.5447,0.3241,s,55563.7884438044,10keV,9.74967341607526e-05,1.45339743485885e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.0859,0.2876,s,55563.78845006829,10keV,8.77437474819505e-05,1.30800840167259e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.622,0.2817,s,55563.78845627315,10keV,8.13942462932685e-05,1.21335550655811e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.197,0.2933,s,55563.78846292824,10keV,6.65018844970427e-05,9.91353178613419e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.7828,0.3165,s,55563.788469708335,10keV,6.41574237059716e-05,9.56403607525192e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
