time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
257.137,4.676,s,55130.55262890046,10keV,2.16553069835003e-06,4.08484615263949e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
321.972,57.188,s,55130.55337930556,10keV,4.14741938989906e-05,7.2863887818014e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
338.681,1.445,s,55130.553572696765,10keV,1.32306073299013e-05,1.9723054349151e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
341.171,1.102,s,55130.55360151621,10keV,1.47327452340329e-05,2.29412328510544e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
343.389,1.217,s,55130.5536271875,10keV,1.20183730258892e-05,1.91329257311227e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
346.03,1.424,s,55130.55365775463,10keV,1.03317650187335e-05,1.57396602180735e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
348.931,1.562,s,55130.55369133102,10keV,1.27343391618078e-05,1.98293922824624e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
351.463,1.251,s,55130.55372063658,10keV,1.76593776580714e-05,2.69027250393117e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
353.932,1.24,s,55130.553749212966,10keV,1.8132190964024e-05,2.8234712834496e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
356.357,1.313,s,55130.553777280096,10keV,1.73964469901394e-05,2.59331356250313e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
359.135,1.584,s,55130.55380943287,10keV,1.33985096937676e-05,1.99733508026858e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
361.906,1.899,s,55130.55384150463,10keV,9.28487918804889e-06,1.41448127697614e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
365.257,1.453,s,55130.55388028936,10keV,9.74834864586946e-06,1.45320034557835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
368.193,1.677,s,55130.55391427084,10keV,8.72828226711829e-06,1.30113778375515e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
371.57,1.7,s,55130.55395335648,10keV,8.87537164481066e-06,1.35209543346192e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
374.794,1.703,s,55130.553990671295,10keV,5.79414567272656e-06,8.82694184835345e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
378.136,1.684,s,55130.55402935186,10keV,3.48790318655694e-06,5.67802980466931e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
381.48,2.212,s,55130.55406805556,10keV,3.14341816730568e-06,4.78876014288567e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
385.98,2.288,s,55130.55412013889,10keV,3.30132991147015e-06,4.92133899124331e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
390.131,2.068,s,55130.55416818287,10keV,4.6866355134166e-06,7.13973609048742e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
393.248,1.936,s,55130.554204259264,10keV,8.37982430459269e-06,1.30487176778455e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
397.396,2.212,s,55130.55425226852,10keV,5.99370656018264e-06,8.93490491394012e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
401.235,2.278,s,55130.55429670139,10keV,3.32539090998759e-06,6.48371400505145e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
405.404,2.452,s,55130.55434495371,10keV,4.15872357692856e-06,6.33550231624462e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
409.98,2.181,s,55130.55439791667,10keV,3.50638720435356e-06,5.22702156726686e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
414.387,2.226,s,55130.55444892361,10keV,1.96652131510373e-06,3.83424445070923e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
418.092,1.879,s,55130.55449180556,10keV,2.0923546628424e-06,3.82010445196096e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
422.876,2.904,s,55130.554547175925,10keV,1.85075542815961e-06,3.37900590643386e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
427.834,2.981,s,55130.55460456019,10keV,2.15616982888191e-06,4.06718842541377e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
432.444,2.416,s,55130.55465791667,10keV,2.86961100915239e-06,5.41295488475845e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
435.0,,s,55130.5546875,uvot-u,20.36,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
438.147,3.288,s,55130.55472392361,10keV,2.67144975737119e-06,4.87738353887191e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
443.529,2.989,s,55130.55478621528,10keV,2.43048061187281e-06,4.58462048569385e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
449.801,3.283,s,55130.554858807875,10keV,1.74910900470554e-06,3.19342620923785e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
454.998,3.018,s,55130.55491895833,10keV,1.55513833650013e-06,2.83928446567293e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
461.48,3.56,s,55130.55499398148,10keV,1.58643088431792e-06,2.89641652027621e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
468.907,3.867,s,55130.55507994213,10keV,1.85852761872142e-06,3.50574529511047e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
475.315,3.102,s,55130.5551541088,10keV,2.01637819600318e-06,4.06571342455636e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
492.022,7.798,s,55130.55534747685,10keV,3.67164774737912e-06,8.04026795222819e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
523.927,24.659,s,55130.55571674769,10keV,8.33791754911178e-07,1.83409948979309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
586.312,39.404,s,55130.556438796295,10keV,4.79185033091528e-07,1.07663851606022e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
655.165,35.546,s,55130.55723570602,10keV,1.61351345660339e-06,3.45127456961551e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
686.457,16.691,s,55130.55759788195,10keV,3.88399573008546e-06,8.13250744945514e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
717.119,19.772,s,55130.557952766205,10keV,1.82974724494768e-06,3.92663709001274e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
743.812,13.87,s,55130.55826171296,10keV,1.43736373779585e-06,3.15454240207007e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
763.527,9.039,s,55130.55848989583,10keV,2.03701723915162e-06,4.56036310719584e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
788.189,15.623,s,55130.55877533565,10keV,1.37168108167806e-06,3.09305381245464e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
811.872,11.725,s,55130.55904944445,10keV,2.46839126922647e-06,5.28560514995661e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
829.206,9.001,s,55130.55925006945,10keV,3.22404594769117e-06,7.05150178370572e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
845.446,9.862,s,55130.55943803241,10keV,3.43252122845989e-06,7.498910628578e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
866.325,11.017,s,55130.5596796875,10keV,3.17245023425357e-06,6.93074477306664e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
883.5,9.418,s,55130.559878472224,10keV,3.62527298673592e-06,8.13553188777909e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
902.363,9.445,s,55130.56009679398,10keV,4.49900115929679e-06,9.61279923539594e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
922.108,11.639,s,55130.56032532408,10keV,3.60683107770204e-06,8.0844485719973e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
939.294,8.784,s,55130.56052423611,10keV,5.82697174573507e-06,1.31236346645584e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
954.965,8.158,s,55130.560705613425,10keV,6.05744110313978e-06,1.35448500553295e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
974.123,16.58,s,55130.560927349536,10keV,3.49352361566037e-06,7.8398725740028e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1010.476,20.34,s,55130.56134810185,10keV,4.44985215363575e-06,7.45105979387209e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3294.0,,s,55130.58777777778,uvot-v,19.63,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
3437.0,,s,55130.58943287037,uvot-u,20.72,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
3495.0,,s,55130.590104166666,uvot-uvm2,19.85,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
3524.0,,s,55130.59043981482,uvot-uvw1,20.09,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
3687.0,,s,55130.59232638889,uvot-b,20.62,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
5578.935,71.262,s,55130.61422378472,10keV,2.04953837154328e-07,4.50680227151121e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5726.803,76.605,s,55130.61593521991,10keV,2.39990636458877e-07,5.37864975524905e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5834.531,61.474,s,55130.617182071765,10keV,2.08162577438555e-07,4.56270487950796e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5970.825,92.462,s,55130.61875954861,10keV,3.57928606200084e-07,8.09351637558956e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6163.152,106.769,s,55130.62098555556,10keV,1.83356368877815e-07,4.15204069187367e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6190.0,,s,55130.621296296296,w,22.09,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
6308.583,51.614,s,55130.62266878472,10keV,2.16133401763632e-07,4.84416408949533e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6393.082,50.864,s,55130.623646782406,10keV,1.95525948862842e-07,4.29528633550096e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6503.593,71.112,s,55130.62492584491,10keV,1.40088236497039e-07,3.16190159957752e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6663.765,144.812,s,55130.6267796875,10keV,1.53691188534431e-07,2.95025213727609e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
8351.0,,s,55130.646307870375,uvot-uvw2,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10087,,
11733.044,109.565,s,55130.68545189815,10keV,9.84523682129675e-08,2.22730855616681e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
