time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
621326.0,,s,60431.26726851852,R,20.8,,magnitude,Vega,n,y,,,,,,,1.0,n,,OPD,GCN36396,,
623212.0,,s,60431.289097222216,R,21.1,,magnitude,Vega,n,y,,,,,,,1.0,n,,OPD,GCN36396,,
625302.0,,s,60431.31328703703,R,21.4,,magnitude,Vega,n,y,,,,,,,1.0,n,,OPD,GCN36396,,
