time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
77.8254,0.3186,s,10keV,0.000187205778107685,2.90687338652407e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.4932,0.3492,s,10keV,0.000176594796585517,2.74210979777773e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.0849,0.3098,s,10keV,0.000228736726790311,3.47973755207127e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.6676,0.3054,s,10keV,0.000243869832987387,3.70995720094953e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.2839,0.39,s,10keV,0.000287872261976414,3.6858311312934e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.9682,0.2943,s,10keV,0.000177425301431679,2.64490342146404e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.5722,0.3237,s,10keV,0.000116885216053406,1.74242288616489e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.0,,s,w,19.7,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN8186,
82.1675,0.3175,s,10keV,0.000108779954924684,1.62159693109758e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.8074,0.3224,s,10keV,0.000130644838139953,1.94753959179437e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.3767,0.3312,s,10keV,0.000129067456249108,1.90299785284689e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.0075,0.3287,s,10keV,0.000137556409091056,2.05057153893178e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.651,0.3263,s,10keV,0.000153430944143676,2.28721594606552e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.3625,0.3938,s,10keV,0.000110905472607306,1.68718905595282e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.0201,0.313,s,10keV,0.000102616625632645,1.56109224115112e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.5751,0.3062,s,10keV,8.31721325989357e-05,1.23985806797576e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.2513,0.37,s,10keV,9.52715542832164e-05,1.4047042339545e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.853,0.3466,s,10keV,0.000119303196215247,1.77846919064158e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.5121,0.3125,s,10keV,0.000131715898577722,2.0037759503651e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.246,0.4415,s,10keV,0.000122059148338848,1.81955300791934e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.9236,0.4056,s,10keV,0.000109692502472488,1.63520152409723e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.19000244140624,0.0,s,uvot-white,19.23646,0.27271378,mag,Vega,y,n,1.4793915247081635,18.55706847529184,0.27271378,0.1371509621989917,0.034449396794552355,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
90.6246,0.3629,s,10keV,0.000105027394925947,1.66490412659459e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.3933,0.4059,s,10keV,0.000100443375106437,1.49732363437767e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.1347,0.4818,s,10keV,7.79486855452052e-05,1.17234301738589e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.8331,0.353,s,10keV,8.68729205755644e-05,1.32158599616765e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.618,0.4405,s,10keV,5.97630669098597e-05,9.27983462699595e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.612,0.571,s,10keV,3.80345423402777e-05,5.66986820535922e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.5532,0.4132,s,10keV,5.01687536738248e-05,7.63211240159087e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.3472,0.4598,s,10keV,4.9142882964842e-05,7.325810930161e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
