time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
59176.0,,s,60854.92886574074,VT-B,23.6,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN40875,,
59176.0,,s,60854.92886574074,VT-R,23.4,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN40875,,
