time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
45.0,,s,R,14.6,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN6487,
70.7,0.0,s,R,15.4,0.0,mag,Vega,y,y,0.6508530586504502,14.925146941349551,,3.8901600752657206,,mJy,1.0,n,BART(25cm),FLI-MaxCam-CM2-1,Dainotti2024;6335,
75.6,0.0,s,R,14.6,0.0,mag,Vega,y,y,0.6508530586504502,14.12514694134955,,8.127696393655533,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;6487,
87.0,,s,R,18.7,0.2,mag,,n,n,,,,,,,1.0,n,,Crni Vrh Observatory,GCN6288,
93.0,0.0,s,R,17.9,0.0,mag,Vega,y,y,0.6508530586504502,17.425146941349546,,0.38901600752657445,,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;6270,
111.8,0.0,s,R,16.0,0.0,mag,Vega,y,y,0.6508530586504502,15.525146941349549,,2.238553469942424,,mJy,1.0,n,BART(25cm),FLI-MaxCam-CM2-1,Dainotti2024;6335,
112.0,,s,R,15.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN6487,
127.6,0.0,s,R,15.5,0.0,mag,Vega,y,y,0.6508530586504502,15.02514694134955,,3.547868155471946,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;6487,
132.8,0.0,s,Rc,18.7,0.2,mag,Vega,y,n,0.6906131713450321,18.185386828654966,0.2,0.1931396844178729,0.03557764465649348,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;6288,
172.2,,s,G,18.2,0.4,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIc,GCN6269,
197.0,0.0,s,G,18.2,0.4,mag,Vega,y,n,0.8050908557593692,17.594909144240628,0.4,0.3327075001768838,0.12257397283753704,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;6269,orig_band=CR
207.0,,s,B,19.9,0.7,mag,,n,n,,,,,,,1.0,n,,Crni Vrh Observatory,GCN6288,
244.0,,s,w,18.7,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN6267,
249.7400054931641,0.0,s,uvot-white,18.590708,0.50707674,mag,Vega,y,n,1.4515289946599697,17.93917900534003,0.50707674,0.24230068771065885,0.11316288642271971,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
