time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
74.0,0.0,s,G,17.34,0.1,mag,AB,y,n,0.9233342788743676,16.416665721125632,0.1,0.9848270312167963,0.09070592165029508,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
75.6,0.0,s,G,16.78,0.15,mag,AB,y,n,0.9233342788743676,15.856665721125633,0.15,1.649529020054836,0.2278908559223605,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;Wang2022,C
77.0,0.0,s,G,17.03,0.08,mag,AB,y,n,0.9233342788743676,16.106665721125633,0.08,1.310267474626633,0.09654407535712765,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
81.0,0.0,s,G,17.05,0.08,mag,AB,y,n,0.9233342788743676,16.126665721125633,0.08,1.2863523980206866,0.09478194739262645,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
84.0,0.0,s,G,16.91,0.07,mag,AB,y,n,0.9233342788743676,15.986665721125632,0.07,1.4633895871727354,0.09434821336266624,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
84.42,0.0,s,uvot-v,16.79,0.55,mag,Vega,y,n,1.0083519298953376,15.77164807010466,0.55,1.7838856866733037,0.9036606897426673,mJy,1.0,n,Swift,UVOT,Dainotti2024;Wang2022,
86.83,0.0,s,G,17.12,0.21,mag,AB,y,n,0.9233342788743676,16.196665721125633,0.21,1.2060351359021924,0.23326787614665664,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;Wang2022,C
87.0,0.0,s,G,16.88,0.06,mag,AB,y,n,0.9233342788743676,15.956665721125631,0.06,1.5043883461221454,0.08313557231651567,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
89.28,0.0,s,uvot-v,16.56,0.5,mag,Vega,y,n,1.0083519298953376,15.54164807010466,0.5,2.204788936002266,1.0153428274474043,mJy,1.0,n,Swift,UVOT,Dainotti2024;Wang2022,
90.0,0.0,s,G,16.68,0.06,mag,AB,y,n,0.9233342788743676,15.756665721125632,0.06,1.8086726043955663,0.09995094184771075,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
93.0,0.0,s,G,16.56,0.05,mag,AB,y,n,0.9233342788743676,15.636665721125631,0.05,2.0200399591169584,0.09302627794230021,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Cucchiara2011,orig_band=clear
