time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
46.1,0.0,s,R,16.2,0.0,mag,Vega,y,y,0.1976948089338167,16.17830519106618,,1.2266034234991732,,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;5796,
75.7569,0.2785,s,10keV,2.45288212940978e-05,3.73305221649726e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.3308,0.3397,s,10keV,3.66217997585486e-05,4.48314372367559e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.9777,0.3071,s,10keV,4.62783580440003e-05,5.7389920938681e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.6055,0.4119,s,10keV,4.50023543834542e-05,5.63579070623916e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.3661,0.3557,s,10keV,5.01700654353149e-05,6.13964391630383e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.0699,0.3481,s,10keV,4.25348304244728e-05,5.20449832113676e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.6928,0.3162,s,10keV,3.82174327673917e-05,4.73706340191859e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.2627,0.3008,s,10keV,4.96629262661536e-05,6.31845104813869e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.8611,0.3494,s,10keV,5.30505430819278e-05,6.57491788134505e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.4476,0.3112,s,10keV,6.50167459945811e-05,8.05774258948252e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.0321,0.2733,s,10keV,4.5416857463366e-05,6.77601919039028e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.6596,0.3724,s,10keV,5.11919418946164e-05,6.26124187551919e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.2584,0.3703,s,10keV,3.93331821482811e-05,4.8733816425581e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.9688,0.3662,s,10keV,3.00885929370706e-05,3.6797217105559e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.6241,0.2891,s,10keV,3.11135114762836e-05,3.85451097174286e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.1507,0.3408,s,10keV,2.49622688604474e-05,3.05241330850459e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.7577,0.287,s,10keV,3.37967868982042e-05,4.2976130134541e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.3935,0.3522,s,10keV,3.401415930384e-05,4.1591423647378e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.985,0.2749,s,10keV,3.76273961740231e-05,5.72185865971113e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.5296,0.2836,s,10keV,4.75314878596795e-05,5.88727871084045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.131,0.328,s,10keV,3.65530014144825e-05,4.5274832529612e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.8005,0.3415,s,10keV,3.45675716586179e-05,4.28147316692912e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.3731,0.3057,s,10keV,3.62109091261216e-05,4.48449387746345e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.9568,0.2849,s,10keV,4.14583773337723e-05,5.0305865423559e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.5761,0.3345,s,10keV,3.69857434780131e-05,4.52103183810167e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.1634,0.3913,s,10keV,3.11477858446837e-05,4.21716082414811e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.818,0.2917,s,10keV,4.36887988570458e-05,5.34064553991054e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.4447,0.335,s,10keV,3.53319763774597e-05,4.55135954975833e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.0927,0.3977,s,10keV,3.62151913781494e-05,4.42673832523892e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.844,0.3537,s,10keV,4.30648751361298e-05,5.26368862251607e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.4745,0.3241,s,10keV,4.64208047725867e-05,5.74809055971777e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.1122,0.316,s,10keV,4.13668753922109e-05,5.77856229385787e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.7229,0.3235,s,10keV,4.09789381687381e-05,6.23036890061663e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.1971,0.316,s,10keV,5.00391566072897e-05,6.19604968696584e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.7487,0.2768,s,10keV,3.04330547235724e-05,4.71825040639733e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.3309,0.3054,s,10keV,3.48193264537477e-05,4.2561251043195e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.8849,0.3023,s,10keV,3.52530198763623e-05,4.36541546940563e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.5492,0.3619,s,10keV,3.5539610922747e-05,4.45868716640887e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.2137,0.3595,s,10keV,3.5148886385538e-05,4.29604609712742e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
