time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
20.4,0.0,s,G,12.8,0.0,mag,Vega,y,y,0.4611169494656926,12.538883050534308,,35.03265310468524,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;7593,orig_band=unfiltered
67.696,0.683,s,10keV,3.97418951881024e-05,6.1672785293753e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68.716,0.626,s,10keV,3.64671414610039e-05,5.59525865829913e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.982,0.755,s,10keV,2.53252922408494e-05,3.82221231337237e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71.608,0.871,s,10keV,1.70846898142942e-05,2.56263105034826e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.974,0.638,s,10keV,1.73101555963054e-05,2.71037943605235e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.325,0.713,s,10keV,1.02672920976006e-05,1.59842430507039e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.598,0.578,s,10keV,9.10460345086054e-06,1.48419246685178e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.6322,0.5293,s,10keV,8.94967586785516e-06,1.52333849555969e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.768,0.607,s,10keV,9.13658632652681e-06,1.58980627128803e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.976,0.97,s,10keV,6.42141054729102e-06,1.09881592366809e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.692,0.746,s,10keV,1.14156334743746e-05,1.96354658826663e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.088,0.723,s,10keV,1.08544501001117e-05,1.80668440344262e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.56999969482422,0.0,s,uvot-white,14.319983,0.0365118,mag,Vega,y,n,0.8313653263982183,14.288617673601783,0.0365118,6.991641949914544,0.23511920430410463,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
83.784,1.189,s,10keV,5.66958475292621e-06,9.20508803680896e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.115,1.142,s,10keV,4.02487956722172e-06,6.48949605011688e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.289,1.155,s,10keV,2.6798151381298e-06,4.35635448345122e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.298,1.139,s,10keV,2.36987541826621e-06,3.81093166247019e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.177,1.74,s,10keV,1.29019391005936e-06,1.96962001373358e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.58999633789062,0.0,s,uvot-white,14.367359,0.037323367,mag,Vega,y,n,0.8313653263982183,14.335993673601783,0.037323367,6.693122589046487,0.23008339380431975,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
95.442,1.254,s,10keV,1.12398255677555e-06,1.71006507948309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.294,1.663,s,10keV,6.3162022627917e-07,9.53664009513404e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.355,1.491,s,10keV,6.16459378216877e-07,9.46760332677394e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.61000061035156,0.0,s,uvot-white,14.40211,0.037983585,mag,Vega,y,n,0.8313653263982183,14.370744673601783,0.037983585,6.4822888535181065,0.2267775253170344,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
104.634,2.013,s,10keV,5.83685140078232e-07,8.75734809250061e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.061,1.414,s,10keV,1.03734474785975e-06,1.55573367089384e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.348,2.347,s,10keV,7.03230236233082e-07,1.12318988556805e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.62000274658205,0.0,s,uvot-white,14.445034,0.038803477,mag,Vega,y,n,0.8313653263982183,14.413668673601782,0.038803477,6.231014752271974,0.22269224933906384,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
116.027,2.332,s,10keV,9.26894613195142e-07,1.41800014730757e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.125,2.323,s,10keV,9.77574708748755e-07,1.67904224207485e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.63999938964844,0.0,s,uvot-white,14.430592,0.038559206,mag,Vega,y,n,0.8313653263982183,14.399226673601783,0.038559206,6.314450738133791,0.22425355783617182,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
124.801,2.354,s,10keV,5.86901597634448e-07,1.14552512446913e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.352,,s,w,15.2,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7594,
126.352,,s,w,15.37,0.01,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7607,
129.367,3.125,s,10keV,5.07238250361729e-07,9.58782774314526e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.64999389648438,0.0,s,uvot-white,14.511079,0.040139843,mag,Vega,y,n,0.8313653263982183,14.479713673601783,0.040139843,5.863281959337275,0.21676648184073408,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
135.043,2.551,s,10keV,5.47162923094371e-07,1.10409623152873e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.192,2.855,s,10keV,5.92988444112548e-07,1.15826480572242e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.66000366210938,0.0,s,uvot-white,14.613892,0.04221384,mag,Vega,y,n,0.8313653263982183,14.582526673601782,0.04221384,5.333540281857113,0.207370091468975,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
145.2,3.275,s,10keV,5.83303847039487e-07,1.06941667486264e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.6699981689453,0.0,s,uvot-white,14.564492,0.04120218,mag,Vega,y,n,0.8313653263982183,14.533126673601782,0.04120218,5.58181681287691,0.21182219036567385,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
161.304,10.956,s,10keV,5.42796379713649e-07,1.19114638337085e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.67999267578125,0.0,s,uvot-white,14.534931,0.04062657,mag,Vega,y,n,0.8313653263982183,14.503565673601782,0.04062657,5.735878977303239,0.21462772242623201,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
173.5500030517578,0.0,s,uvot-white,14.580404,0.042146374,mag,Vega,y,n,0.8313653263982183,14.549038673601782,0.042146374,5.500609055684876,0.21352398996432728,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
182.619,12.212,s,10keV,6.96410682703738e-07,1.49473551717841e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.63999938964844,0.0,s,uvot-v,14.693024,0.0823764,mag,Vega,y,n,0.5035751152529748,14.179448884747025,0.0823764,7.731196203691073,0.5865772073941414,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
199.6499938964844,0.0,s,uvot-v,14.709782,0.08293641,mag,Vega,y,n,0.5035751152529748,14.196206884747026,0.08293641,7.612783779567392,0.5815196674999,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
200.802,9.722,s,10keV,1.04041041032795e-06,2.34364622428759e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
209.66000366210932,0.0,s,uvot-v,14.829051,0.088238634,mag,Vega,y,n,0.5035751152529748,14.315475884747025,0.088238634,6.82080910464159,0.5543325123826128,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
219.6699981689453,0.0,s,uvot-v,14.8196125,0.08773427,mag,Vega,y,n,0.5035751152529748,14.306037384747025,0.08773427,6.880362101710527,0.5559762525039064,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
229.67999267578125,0.0,s,uvot-v,14.958667,0.09431221,mag,Vega,y,n,0.5035751152529748,14.445091884747026,0.09431221,6.053262325682042,0.5258151520994847,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
230.458,19.934,s,10keV,8.33506657665989e-07,1.79381442056282e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
239.67999267578125,0.0,s,uvot-v,14.997199,0.0959508,mag,Vega,y,n,0.5035751152529748,14.483623884747026,0.0959508,5.842203694289697,0.5162986329215478,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
249.69000244140625,0.0,s,uvot-v,15.013984,0.0970924,mag,Vega,y,n,0.5035751152529748,14.500408884747026,0.0970924,5.752580370662123,0.5144268303228405,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
259.70001220703125,0.0,s,uvot-v,15.155562,0.10511092,mag,Vega,y,n,0.5035751152529748,14.641986884747025,0.10511092,5.049303723987616,0.48882680476331464,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
263.348,17.722,s,10keV,1.50724393584327e-06,3.11478465862849e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
269.7099914550781,0.0,s,uvot-v,15.314385,0.11378231,mag,Vega,y,n,0.5035751152529748,14.800809884747025,0.11378231,4.36216707073972,0.4571436816231695,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
279.7200012207031,0.0,s,uvot-v,15.202131,0.10790733,mag,Vega,y,n,0.5035751152529748,14.688555884747025,0.10790733,4.8373097202405475,0.4807624301434129,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
289.7300109863281,0.0,s,uvot-v,15.063072,0.10051673,mag,Vega,y,n,0.5035751152529748,14.549496884747025,0.10051673,5.49828813409229,0.5090278296097507,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
290.534,15.267,s,10keV,1.57326594182626e-06,3.46710789089177e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
299.7300109863281,0.0,s,uvot-v,15.308736,0.11422645,mag,Vega,y,n,0.5035751152529748,14.795160884747025,0.11422645,4.384922227915253,0.46132209410151376,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
