time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
37713.333,3937.782,s,10keV,3.66701331934081e-08,9.51943345448368e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
38722.568,243.326,s,10keV,5.23980714608896e-08,1.35993828000954e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
38983.218,132.882,s,10keV,1.14345810580166e-07,2.63509533236026e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39126.58,,s,uvot-u,20.73,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12325,
39277.306,161.206,s,10keV,1.18250516220515e-07,2.87454839207464e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39546.53,172.177,s,10keV,1.05979407652161e-07,2.75201677404878e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39851.229,186.027,s,10keV,1.07575681257222e-07,2.80220341180751e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
40019.58,,s,uvot-v,19.86,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12325,
40144.695,237.587,s,10keV,9.9717383929138e-08,2.2764965361932e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
42114.58,,s,w,21.94,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12325,
43937.741,283.938,s,10keV,4.9143008652186e-08,1.28747953225836e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
44196.251,167.12,s,10keV,7.47318212077557e-08,1.94305133025087e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
44514.774,172.039,s,10keV,6.21047252448348e-08,1.62420089802688e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
44859.611,175.719,s,10keV,5.60482544736792e-08,1.46067532384046e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
45171.064,135.734,s,10keV,7.16539517096465e-08,1.86194119000296e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
49815.929,367.145,s,10keV,3.26812892878662e-08,8.10886051175177e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
