time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
120.5997,0.3634,s,10keV,0.0015274264718113,0.000191032023580976,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.2232,0.3635,s,10keV,0.00144471285877311,0.000186959592655268,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.8455,0.3442,s,10keV,0.0018877189954635,0.00023768768183895,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.542,0.3701,s,10keV,0.00168890291258025,0.000216249813710592,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.1612,0.3718,s,10keV,0.00217264133491318,0.000269974058768688,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.8099,0.2907,s,10keV,0.00248388507898655,0.000308941233839485,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.4246,0.324,s,10keV,0.00245919350828411,0.000305489429786692,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.0204,0.3363,s,10keV,0.00243872454731487,0.000311625990826236,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.53,,s,w,20.67,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13808,
125.5649,0.3008,s,10keV,0.00270444654530905,0.000338478156303404,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.029,0.2937,s,10keV,0.00252529169295429,0.000316058317178401,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.6267,0.3041,s,10keV,0.00195817013117224,0.000261064032402216,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.1723,0.2766,s,10keV,0.00207101406740552,0.000273171789939936,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.8224,0.3735,s,10keV,0.00160797136512635,0.000205481157407085,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
