time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
1128.071,46.762,s,10keV,3.34723877321742e-07,7.5263635029123e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1225.095,50.262,s,10keV,2.88306730964693e-07,6.51168518059158e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1313.715,46.111,s,10keV,3.99396606049151e-07,8.98054573579414e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1425.855,88.045,s,10keV,2.49578690515172e-07,4.80793234346467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4739.903,94.112,s,10keV,2.1354338366183e-07,4.83651115549302e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4895.218,86.45,s,10keV,2.44424932740212e-07,5.4043118533051e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5074.44,117.741,s,10keV,1.53546129673976e-07,3.4707630135046e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5258.409,73.543,s,10keV,2.4852265689369e-07,5.62317825659533e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5404.676,83.575,s,10keV,2.1186923876286e-07,4.79384294144467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5562.849,158.574,s,10keV,1.74189784107084e-07,3.62059467194441e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10614.634,191.443,s,10keV,6.08895171505977e-08,1.58682411300882e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10876.441,139.835,s,10keV,6.96091124663746e-08,1.83114066875287e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11144.51,196.36,s,10keV,5.54827078718761e-08,1.46328684451264e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11482.073,177.217,s,10keV,6.21768640496868e-08,1.57803466512655e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16629.765,433.889,s,10keV,2.98824610499396e-08,7.9154997750342e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17396.679,366.401,s,10keV,3.14226063699834e-08,7.3937596002595e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
22578.408,587.357,s,10keV,1.69290192291939e-08,4.51190771469019e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
23340.693,500.744,s,10keV,3.5974827240241e-08,7.06941150552798e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28202.926,337.587,s,10keV,2.5211333960025e-08,6.65986229024814e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28592.334,268.41,s,10keV,3.11216203378058e-08,8.21188004293899e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
29317.732,701.378,s,10keV,1.92544856561389e-08,3.88468972414126e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
34049.122,397.921,s,10keV,1.17696312822276e-08,3.12445216808862e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
34746.536,438.417,s,10keV,8.80747624223705e-09,2.34753614486981e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
35637.144,526.681,s,10keV,1.05577838557852e-08,2.36235519923777e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39689.423,281.958,s,10keV,2.31329400084848e-08,6.0905611597973e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
