time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
113.0,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.04819611017175609,17.651803889828244,,0.3157218892960055,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17237,orig_band=CR
123.0,0.0,s,G,17.1,0.0,mag,Vega,y,y,0.04819611017175609,17.251803889828246,,0.45635697528348845,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
159.0,0.0,s,R,17.04,0.04,mag,Vega,y,n,0.03896278972235298,17.177037210277646,0.04,0.4888902372134222,0.01801138195708718,mJy,1.0,n,T60,CCD,Dainotti2024;17240,
161.0,0.0,s,G,17.3,0.0,mag,Vega,y,y,0.04819611017175609,17.451803889828245,,0.37958119873080276,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
207.0,0.0,s,R,17.2,0.0,mag,Vega,y,y,0.03896278972235298,17.337037210277646,,0.4219017869278886,,mJy,1.0,n,0.35m,CCD,Dainotti2024;17236,
207.0,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.04819611017175609,17.651803889828244,,0.3157218892960055,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
225.0,0.0,s,R,17.15,0.02,mag,Vega,y,n,0.03896278972235298,17.287037210277646,0.02,0.4417854055658805,0.0081379879132666,mJy,1.0,n,T60,CCD,Dainotti2024;17240,
263.0,0.0,s,G,17.7,0.0,mag,Vega,y,y,0.04819611017175609,17.851803889828243,,0.26260602926050547,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
329.0,0.0,s,G,18.9,0.0,mag,Vega,y,y,0.04819611017175609,19.051803889828243,,0.0869570289771214,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
390.0,0.0,s,I,18.5,0.0,mag,Vega,y,y,0.027221648418679953,18.88977835158132,,0.10095199556849858,,mJy,1.0,n,1.23m,DLR-MKIII-CCD,Dainotti2024;17230,
405.0,0.0,s,G,18.7,0.0,mag,Vega,y,y,0.04819611017175609,18.851803889828243,,0.10454534327918888,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
445.661,11.475,s,10keV,5.42382459413753e-07,1.21458735298183e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
462.855,13.955,s,10keV,6.904273943897e-07,1.54838878452309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
485.82,9.01,s,10keV,1.38602959039678e-06,3.10838248268117e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
507.148,17.301,s,10keV,1.33882104026044e-06,2.86201595679517e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
543.787,19.338,s,10keV,1.2610452740133e-06,2.7673020733554e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
556.0,0.0,s,G,19.0,0.0,mag,Vega,y,y,0.04819611017175609,19.151803889828244,,0.0793057529853205,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
579.077,19.525,s,10keV,1.09042738974353e-06,2.34041533526167e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
593.0,0.0,s,uvot-white,18.81,0.06,mag,Vega,y,n,0.08689460430915609,19.523105395690845,0.06,0.05633575131869438,0.003113228668537088,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
611.969,20.296,s,10keV,9.29641356084634e-07,2.08179712137507e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
655.849,23.585,s,10keV,1.09732581368205e-06,2.35839007508004e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
701.5,0.0,s,R,18.8,0.3,mag,Vega,y,n,0.03896278972235298,18.937037210277648,0.3,0.096652115631802,0.02670596647921489,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;17243,
713.083,40.702,s,10keV,7.13896433572028e-07,1.49621677705813e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
768.114,32.141,s,10keV,5.3386842756025e-07,1.19904664711015e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
770.0,0.0,s,uvot-uvm2,18.6,0.0,mag,Vega,y,y,0.16488033581229855,20.125119664187704,,0.03235775506392314,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
823.0,0.0,s,G,19.8,0.0,mag,Vega,y,y,0.04819611017175609,19.951803889828245,,0.03795811987308028,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
845.309,45.054,s,10keV,3.86902214705416e-07,8.47845853285872e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
933.0,0.0,s,uvot-white,19.76,0.1,mag,Vega,y,n,0.08689460430915609,20.473105395690848,0.1,0.02348464991956217,0.002163016192758707,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
938.151,57.675,s,10keV,2.97873593950479e-07,6.74982694662806e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1033.5,0.0,s,uvot-uvw1,19.0,0.0,mag,Vega,y,y,0.11756380222026272,20.392436197779737,,0.025295995177964967,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
1058.5,0.0,s,uvot-u,19.19,0.19,mag,Vega,y,n,0.08365925539842745,20.126340744601574,0.19,0.032321384156598944,0.005656128038137818,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
1065.44,69.614,s,10keV,3.2219075120535e-07,7.3008517102766e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1070.5,0.0,s,uvot-v,19.2,0.0,mag,Vega,y,y,0.05263385300108747,19.13736614699891,,0.08036737623997055,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
1077.5,0.0,s,uvot-b,19.5,0.0,mag,Vega,y,y,0.06739921829603907,19.302600781703962,,0.06902174521499194,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
1116.5,0.0,s,R,19.0,0.3,mag,Vega,y,n,0.03896278972235298,19.137037210277647,0.3,0.08039172818295903,0.022213055389693294,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;17243,
1290.961,201.305,s,10keV,1.97832088805753e-07,3.51574224155616e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1440.0,0.0,s,R,19.5,0.0,mag,Vega,y,y,0.03896278972235298,19.637037210277647,,0.05072375133249332,,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;17232,
1527.5,0.0,s,R,19.9,0.5,mag,Vega,y,n,0.03896278972235298,20.037037210277646,0.5,0.035092262133009686,0.016160583933381507,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;17243,
2160.0,0.0,s,r,20.3,0.1,mag,AB,y,n,0.04496653606497433,20.255033463935025,0.1,0.028708656127398164,0.0026441649455535674,mJy,1.0,n,Liverpool(2m),RATCAM,Dainotti2024;17231,
3161.0,0.0,s,G,21.3,0.0,mag,Vega,y,y,0.04819611017175609,21.451803889828245,,0.009534648627480456,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;17245,orig_band=CR
6580.0,0.0,s,uvot-uvw2,19.7,0.0,mag,Vega,y,y,0.1542231803741467,21.275776819625854,,0.011212837314054694,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17242,
6934.71,1811.527,s,10keV,8.7207483119717e-09,1.77318676317725e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
13064.997,4782.986,s,10keV,2.94817235154471e-09,7.93875464490495e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
