time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
27070.993,127.568,s,10keV,3.4539031488878e-08,9.13709385732068e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27329.486,130.924,s,10keV,4.25547242664265e-08,1.10832912919955e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27516.604,145.811,s,10keV,4.21554821133785e-08,1.06248878603397e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27767.671,180.578,s,10keV,3.50382415504212e-08,9.19684425809282e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28088.813,140.564,s,10keV,4.5723422712096e-08,1.1931668029082e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28319.84,138.41,s,10keV,4.40557093217229e-08,1.15976829021694e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28548.323,116.161,s,10keV,7.84332630234582e-08,1.72099075821934e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28800.247,159.977,s,10keV,4.1345054848655e-08,1.0810083563846e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
29093.29,179.721,s,10keV,4.70977457502953e-08,1.0160923581271e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
33131.779,175.653,s,10keV,2.56438384435815e-08,6.51432179928053e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
33427.437,138.249,s,10keV,2.9391603119281e-08,7.69964642872712e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
33729.506,163.821,s,10keV,2.63856977334768e-08,6.8944400651025e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
33963.519,148.763,s,10keV,3.3234407603168e-08,8.65432784833648e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
34213.926,111.478,s,10keV,4.6008904745705e-08,1.19910716969692e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
34466.001,140.596,s,10keV,3.82732750941395e-08,1.0043605832076e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
34762.329,201.236,s,10keV,3.89646588694844e-08,8.08186284510038e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
261243.964,10346.249,s,10keV,3.55752737876732e-09,7.91563259959564e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276982.178,539.556,s,10keV,2.80108924336426e-09,1.50867365926384e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
