time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
0.72,,s,52654.14068287038,R,10.0,,magnitude,,n,y,,,,,,,1.0,n,,BOOTES-1 wide-field camera,GCN1826,,
4345.72,,s,52654.190972222226,B,19.1,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN1810,,
7345.72,,s,52654.225694444445,R,20.0,,magnitude,,n,n,,,,,,,1.0,n,,1.82m Copernico/AFOSC,GCN1823,,
7345.72,,s,52654.225694444445,R,21.5,,magnitude,,n,n,,,,,,,1.0,n,,1.82m Copernico/AFOSC,GCN1823,,
7705.72,,s,52654.22986111111,V,19.0,,magnitude,,n,y,,,,,,,1.0,n,,Swiss 1.2m/C2 CCD,GCN1820,,
9504.0,0.0,s,52654.25067453704,R,21.8,0.3,magnitude,Vega,y,n,0.045115051756681006,21.930884948243317,0.3,0.006132990184372824,0.0016946078128818802,mJy,1.0,n,Copernico(1.82m),AFOSC,Dainotti2024;astro-ph0608166,,
11545.72,,s,52654.27430555556,R,19.8,,magnitude,,n,y,,,,,,,1.0,n,,"1.2m telescope, Fred L. Whipple Observatory",GCN1806,,
18085.72,,s,52654.350000000006,8.46GHz,0.85,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN1817,,
18144.0,0.0,s,52654.35067453704,J,19.19,0.11,magnitude,Vega,y,n,0.01699207097505993,20.11100792902494,0.11,0.0327810663861403,0.0033211725708996932,mJy,1.0,n,2.1m,FLAMINGOS,Dainotti2024;astro-ph0608166,,
18144.0,0.0,s,52654.35067453704,H,17.82,0.09,magnitude,Vega,y,n,0.010440804261727077,19.188559195738275,0.09,0.07666595865842254,0.006355076167691335,mJy,1.0,n,2.1m,FLAMINGOS,Dainotti2024;astro-ph0608166,,
18144.0,0.0,s,52654.35067453704,K,16.84,0.05,magnitude,Vega,y,n,0.005932489238505336,18.73406751076149,0.05,0.11651966963340786,0.005365929086769519,mJy,1.0,n,2.1m,FLAMINGOS,Dainotti2024;astro-ph0608166,,
32832.0,0.0,s,52654.52067453704,J,20.47,0.27,magnitude,Vega,y,n,0.01699207097505993,21.391007929024937,0.27,0.010083773389420975,0.0025076245990619645,mJy,1.0,n,2.1m,FLAMINGOS,Dainotti2024;astro-ph0608166,,
32832.0,0.0,s,52654.52067453704,H,18.37,0.16,magnitude,Vega,y,n,0.010440804261727077,19.738559195738276,0.16,0.04619580831521285,0.0068076658934668475,mJy,1.0,n,2.1m,FLAMINGOS,Dainotti2024;astro-ph0608166,,
32832.0,0.0,s,52654.52067453704,K,17.26,0.08,magnitude,Vega,y,n,0.005932489238505336,19.154067510761493,0.08,0.07914058288636483,0.0058312936449601074,mJy,1.0,n,2.1m,FLAMINGOS,Dainotti2024;astro-ph0608166,,
74245.72,,s,52655.0,J,20.2,0.3,magnitude,,n,n,,,,,,,1.0,n,,IRSF/SIRIUS,GCN1825,,
74245.72,,s,52655.0,H,19.9,0.3,magnitude,,n,n,,,,,,,1.0,n,,IRSF/SIRIUS,GCN1825,,
74245.72,,s,52655.0,Ks,18.4,0.3,magnitude,,n,n,,,,,,,1.0,n,,IRSF/SIRIUS,GCN1825,,
74304.0,0.0,s,52655.00067453704,J,20.4,0.2,magnitude,Vega,y,n,0.01699207097505993,21.321007929024937,0.2,0.010755313584521314,0.001981201978415611,mJy,1.0,n,IRSF(1.4m),SIRIUS,Dainotti2024;astro-ph0608166,,
74304.0,0.0,s,52655.00067453704,K,18.5,0.2,magnitude,Vega,y,n,0.005932489238505336,20.39406751076149,0.2,0.02525801661565726,0.004652698603024666,mJy,1.0,n,IRSF(1.4m),SIRIUS,Dainotti2024;astro-ph0608166,,
74304.0,0.0,s,52655.00067453704,H,19.9,0.3,magnitude,Vega,y,n,0.010440804261727077,21.268559195738273,0.3,0.011287624944378573,0.003118886031868062,mJy,1.0,n,IRSF(1.4m),SIRIUS,Dainotti2024;astro-ph0608166,,
95904.0,0.0,s,52655.25067453704,H,20.29,0.28,magnitude,Vega,y,n,0.010440804261727077,21.658559195738274,0.28,0.00788138550123489,0.002032526805935681,mJy,1.0,n,WHT(4.2m),INGRID,Dainotti2024;astro-ph0608166,,
98496.0,0.0,s,52655.28067453704,I,23.8,0.2,magnitude,Vega,y,n,0.03151997292961685,24.185480027070387,0.2,0.0007688369338928121,0.00014162499703398705,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;astro-ph0608166,,
101088.0,0.0,s,52655.31067453704,R,24.5,0.2,magnitude,Vega,y,n,0.045115051756681006,24.630884948243317,0.2,0.0005101199043889605,9.396755899884548e-05,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;astro-ph0608166,,
104544.0,0.0,s,52655.35067453704,V,25.1,0.3,magnitude,Vega,y,n,0.05991663548973624,25.018083364510268,0.3,0.00035710251027858337,9.867107002058628e-05,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;astro-ph0608166,,
105408.0,0.0,s,52655.36067453704,J,21.12,0.19,magnitude,Vega,y,n,0.01699207097505993,22.04100792902494,0.19,0.005541445640204666,0.0009697334094826805,mJy,1.0,n,NTT(3.58m),EMMI,Dainotti2024;astro-ph0608166,,
106272.0,0.0,s,52655.370674537044,H,20.69,0.31,magnitude,Vega,y,n,0.010440804261727077,22.058559195738276,0.31,0.005452586583505761,0.0015568255285945227,mJy,1.0,n,NTT(3.58m),EMMI,Dainotti2024;astro-ph0608166,,
108000.0,0.0,s,52655.39067453704,K,19.51,0.15,magnitude,Vega,y,n,0.005932489238505336,21.404067510761493,0.15,0.009963209089984718,0.0013764682037388952,mJy,1.0,n,NTT(3.58m),EMMI,Dainotti2024;astro-ph0608166,,
169285.72,,s,52656.100000000006,H,20.4,0.4,magnitude,,n,n,,,,,,,1.0,n,,IRSF/SIRIUS,GCN1830,,
169285.72,,s,52656.100000000006,Ks,19.1,0.2,magnitude,,n,n,,,,,,,1.0,n,,IRSF/SIRIUS,GCN1830,,
169285.72,,s,52656.100000000006,J,21.5,0.5,magnitude,,n,n,,,,,,,1.0,n,,IRSF/SIRIUS,GCN1830,,
169344.0,0.0,s,52656.10067453704,K,19.1,0.1,magnitude,Vega,y,n,0.005932489238505336,20.994067510761493,0.1,0.014534471498574675,0.001338674296286595,mJy,1.0,n,IRSF(1.4m),SIRIUS,Dainotti2024;astro-ph0608166,,
169344.0,0.0,s,52656.10067453704,H,20.4,0.4,magnitude,Vega,y,n,0.010440804261727077,21.768559195738273,0.4,0.007122009860393477,0.0026238453978717803,mJy,1.0,n,IRSF(1.4m),SIRIUS,Dainotti2024;astro-ph0608166,,
169344.0,0.0,s,52656.10067453704,J,21.5,0.5,magnitude,Vega,y,n,0.01699207097505993,22.421007929024938,0.5,0.003905018334710449,0.0017983274010745427,mJy,1.0,n,IRSF(1.4m),SIRIUS,Dainotti2024;astro-ph0608166,,
172179.72,,s,52656.13349537038,4.9GHz,0.024,0.021,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN1867,,
172179.72,,s,52656.13349537038,4.9GHz,0.062,0.032,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN1864,,
181440.0,0.0,s,52656.24067453704,K,19.8,0.3,magnitude,Vega,y,n,0.005932489238505336,21.694067510761492,0.3,0.007627799073239694,0.002107638772607462,mJy,1.0,n,NOT(2.56m),NOTCam,Dainotti2024;astro-ph0608166,,
183168.0,0.0,s,52656.26067453704,K,19.8,0.15,magnitude,Vega,y,n,0.005932489238505336,21.694067510761492,0.15,0.007627799073239694,0.001053819386303731,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;astro-ph0608166,,
190080.0,0.0,s,52656.34067453704,I,24.0,0.3,magnitude,Vega,y,n,0.03151997292961685,24.385480027070386,0.3,0.0006394907074977002,0.00017669781242309044,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;astro-ph0608166,,
193536.0,0.0,s,52656.38067453704,R,25.2,0.4,magnitude,Vega,y,n,0.045115051756681006,25.330884948243316,0.4,0.0002677147314452276,9.862975196810965e-05,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;astro-ph0608166,,
196933.72,,s,52656.420000000006,8.46GHz,0.094,0.022,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN1827,,
516527.72,,s,52660.11900462963,4.9GHz,0.089,0.024,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN1867,,
516527.72,,s,52660.11900462963,4.9GHz,0.047,0.034,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN1864,,
518400.0,,s,52660.14067453704,4.9GHz,0.089,,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
630720.0,,s,52661.44067453704,8.46GHz,0.083,,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
1033458.72,,s,52666.102002314816,4.9GHz,0.072,0.026,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN1864,,
1232005.72,,s,52668.4,R,24.5,,magnitude,,n,n,,,,,,,1.0,n,,WIYN 3.5m,GCN1848,,
