time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
85617.0,,s,60823.9909375,R,19.1,,magnitude,,n,y,,,,,,,1.0,n,,Sintez-Newton 0.36m/CrAO,GCN40653,,
