time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
109.814,2.143,s,10keV,1.79897254114685e-05,3.28453028524324e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.278,2.976,s,10keV,8.386134929748e-06,1.66956050588505e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.97000122070312,0.0,s,uvot-white,17.707191,0.24727781,mag,Vega,y,n,0.5039288383795386,18.003262161620462,0.24727781,0.22841329786989295,0.052021420879786576,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
119.51,3.162,s,10keV,4.88001392278226e-06,8.91042321717819e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.437,2.971,s,10keV,3.27656312580847e-06,6.1558093745984e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.9800033569336,0.0,s,uvot-white,18.09369,0.31582102,mag,Vega,y,n,0.5039288383795386,18.38976116162046,0.31582102,0.16000066373858135,0.04654129852274083,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
131.512,3.103,s,10keV,4.33387233941694e-06,8.14320380822934e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.21,39.278,s,10keV,4.51256124233903e-06,8.24216657942898e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.99000549316406,0.0,s,uvot-white,17.926943,0.28516385,mag,Vega,y,n,0.5039288383795386,18.223014161620462,0.28516385,0.18656088113052363,0.0489993968050683,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
147.99000549316406,0.0,s,uvot-white,18.244505,0.35772583,mag,Vega,y,n,0.5039288383795386,18.54057616162046,0.35772583,0.13925018610273665,0.04587982622570177,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
151.0,0.0,s,uvot-white,19.53,0.14,mag,Vega,y,n,0.5039288383795386,19.82607116162046,0.14,0.04261846310591237,0.0054954277187034715,mJy,1.0,y,Swift,UVOT,Dainotti2024;9758,
158.0,0.0,s,uvot-white,17.825516,0.26435325,mag,Vega,y,n,0.5039288383795386,18.12158716162046,0.26435325,0.20482897148360438,0.04987141818477957,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
