time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
17609.0,,s,g,18.4,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN7885,
17609.0,,s,Ic,16.7,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN7885,
17609.0,,s,Rc,17.7,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm OAO,GCN7885,
24267.0,,s,uvot-b,21.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7881,
24735.0,,s,w,22.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7881,
24982.297,775.398,s,10keV,7.4753440406596e-08,1.49709668602826e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
25205.0,,s,uvot-v,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7881,
29948.39,228.897,s,10keV,1.07997930692514e-07,2.82346601538258e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
30327.009,216.374,s,10keV,1.15195336303762e-07,3.00991690058495e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
32719.297,3461.433,s,10keV,5.45328771920024e-08,1.0671017106786e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53379.0,,s,z,23.4,,mag,,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN7880,
53379.0,,s,J,22.3,,mag,,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN7880,
53379.0,,s,g,24.2,,mag,,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN7880,
53379.0,,s,H,21.3,,mag,,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN7880,
53379.0,,s,i,23.5,,mag,,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN7880,
53379.0,,s,r,23.9,,mag,,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN7880,
239367.0,,s,8.46GHz,0.007,0.045,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN7888,
