time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
122.978,12.041,s,10keV,7.69883353208626e-07,1.72623888093457e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.19,17.171,s,10keV,7.0190170536884e-07,1.57237000759729e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.0,0.0,s,uvot-v,19.0,0.0,mag,Vega,y,y,2.110830709741056,16.879169290258943,,0.6432185087094493,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3884,
180.096,15.099,s,10keV,1.13356233491449e-06,2.54401168219165e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.0,,s,uvot-v,17.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3887,
205.0,,s,uvot-v,19.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3884,
214.866,20.446,s,10keV,1.07317781451439e-06,2.40628783504384e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
256.357,21.045,s,10keV,1.47533045062148e-06,3.30497155691436e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
329.685,54.256,s,10keV,1.06257993447826e-06,2.3934783036546e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
412.985,52.999,s,10keV,9.26582752029575e-07,2.08906300987941e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
534.881,68.897,s,10keV,6.40892119156119e-07,1.44361950537676e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
658.417,94.872,s,10keV,4.50514464108721e-07,9.41737689858536e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1175.0,0.0,s,uvot-uvw2,20.3,0.0,mag,Vega,y,y,6.18497424615593,15.845025753844071,,1.6673084353071244,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3887,
3325.0,0.0,s,uvot-v,19.4,0.0,mag,Vega,y,y,2.110830709741056,17.27916929025894,,0.44499848539348946,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3887,
4682.433,341.944,s,10keV,1.2616508472999e-08,3.28829632068134e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5038.911,191.67,s,10keV,1.6605570465349e-08,4.34391758669966e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5435.5,0.0,s,uvot-uvm2,19.3,0.0,mag,Vega,y,y,6.612369348256284,14.377630651743718,,6.441306845727733,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3887,
5566.968,336.387,s,10keV,1.17874566177769e-08,3.08840113321825e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5896.5,0.0,s,uvot-uvw1,19.7,0.0,mag,Vega,y,y,4.7147846857293,16.495215314270702,,0.9160941782128221,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3887,
6148.347,398.753,s,10keV,8.10182224404435e-09,2.13059335095125e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6283.5,0.0,s,uvot-u,19.0,0.0,mag,Vega,y,y,3.355075020736604,16.664924979263397,,0.7835311324708709,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3887,
8350.5,0.0,s,uvot-b,21.2,0.0,mag,Vega,y,y,2.7029816682598007,18.367018331740198,,0.16338753331497646,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3887,
8792.0,,s,uvot-uvw2,20.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3887,
10769.16,1495.818,s,10keV,5.73264066911377e-09,1.23149502831997e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15840.0,0.0,s,R,22.23,0.15,mag,Vega,y,n,1.5625656947711322,20.843434305228868,0.15,0.01669754131889447,0.002306850583832313,mJy,1.0,n,McGrawHill(1.3m),TIFKAM,Dainotti2024;4749,
16635.111,1409.714,s,10keV,5.34405070228589e-09,1.28337311518839e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
18080.0,,s,R,21.0,0.2,mag,,n,n,,,,,,,1.0,n,,MDM 1.3m,GCN3891,
18080.0,,s,R,22.23,0.15,mag,,n,n,,,,,,,1.0,n,,MDM 1.3-m,GCN4749,
18090.0,0.0,s,R,21.0,0.2,mag,Vega,y,n,1.5625656947711322,19.613434305228868,0.2,0.051838511999743216,0.009549006797888136,mJy,1.0,n,McGrawHill(1.3m),TIFKAM,Dainotti2024;3891,
18092.2,0.0,s,R,20.66,0.15,mag,Vega,y,n,1.5625656947711322,19.273434305228868,0.15,0.07090102713804515,0.009795338889961744,mJy,1.0,n,Hiltner(2.4m),BollerandChivens,Dainotti2024;arXiv0704.3069,
18178.6,0.0,s,R,21.24,0.0,mag,Vega,y,y,1.5625656947711322,19.853434305228866,,0.04155779790885319,,mJy,1.0,n,Hiltner(2.4m),BollerandChivens,Dainotti2024;arXiv0704.3069,
22386.081,1425.218,s,10keV,4.06992595368203e-09,1.01107160028196e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28679.276,1559.275,s,10keV,3.00682425165851e-09,7.8415242560388e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
37407.279,4496.257,s,10keV,2.69280824542134e-09,5.18279916572111e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47535.395,5295.779,s,10keV,2.13134441943899e-09,5.17565983656581e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
50606.0,,s,R,20.3,,mag,,n,y,,,,,,,1.0,n,,Lulin 1-m,GCN3898,
50760.0,0.0,s,R,20.3,0.0,mag,Vega,y,y,1.5625656947711322,18.91343430522887,,0.09877624829317698,,mJy,1.0,n,1m,TRIPOL,Dainotti2024;3898,
62489.188,7696.881,s,10keV,2.05858757190582e-09,4.90722019776213e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87576.237,14154.152,s,10keV,1.41838575055468e-09,3.90407595231565e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102312.0,0.0,s,R,22.8,0.0,mag,Vega,y,y,1.5625656947711322,21.41343430522887,,0.009877624829317718,,mJy,1.0,n,McGrawHill(1.3m),TIFKAM,Dainotti2024;4749,
104540.0,,s,R,21.6,0.2,mag,,n,n,,,,,,,1.0,n,,MDM 1.3m,GCN3891,
104540.0,,s,R,22.8,,mag,,n,y,,,,,,,1.0,n,,MDM 1.3-m,GCN4749,
104562.0,0.0,s,R,21.6,0.2,mag,Vega,y,n,1.5625656947711322,20.21343430522887,0.2,0.029829950096783624,0.005494879873408822,mJy,1.0,n,McGrawHill(1.3m),TIFKAM,Dainotti2024;3891,
105183.0,0.0,s,R,21.24,0.0,mag,Vega,y,y,1.5625656947711322,19.853434305228866,,0.04155779790885319,,mJy,1.0,n,Hiltner(2.4m),BollerandChivens,Dainotti2024;arXiv0704.3069,
134666.684,44840.758,s,10keV,5.17537916113742e-10,1.50098042915002e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10431710.0,,s,r,21.67,0.05,mag,,n,n,,,,,,,1.0,n,,MDM 2.4-m RETROCAM,GCN4749,
