time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
5220.0,0.0,s,R,17.16,0.17,mag,Vega,y,n,0.12776568457221715,17.20823431542778,0.17,0.47504256226916725,0.07438016272447026,mJy,1.0,n,SARA(0.9m),Apogee-AP7-CCD,Dainotti2024;6515,
6480.0,0.0,s,i,16.97,0.0,mag,AB,y,y,0.1122348529392878,16.85776514706071,,0.6560246981485045,,mJy,1.0,n,60inches,SEDM,Dainotti2024;6525,
6528.0,,s,i,16.97,,mag,,n,n,,,,,,,1.0,n,,Palomar 60-inch (P60),GCN6525,
7920.0,0.0,s,i,16.27,0.0,mag,AB,y,y,0.1122348529392878,16.15776514706071,,1.25002929233567,,mJy,1.0,n,60inches,SEDM,Dainotti2024;6525,
7968.0,,s,i,16.27,,mag,,n,n,,,,,,,1.0,n,,Palomar 60-inch (P60),GCN6525,
31459.0,,s,Rc,16.7,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN6531,
32104.0,0.0,s,Rc,16.7,0.0,mag,Vega,y,y,0.13557079196101107,16.740429208038986,,0.7308942843779089,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;6531,
32115.0,0.0,s,Ic,17.1,0.3,mag,Vega,y,n,0.08658483823316272,17.43041516176684,0.3,0.3871329921281313,0.10696879880164997,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;6531,
86448.0,,s,R,18.3,0.4,mag,,n,n,,,,,,,1.0,n,,SARA 0.9m,GCN6530,
86850.0,0.0,s,R,18.3,0.4,mag,Vega,y,n,0.12776568457221715,18.34823431542778,0.4,0.16623884879886272,0.06124465521932039,mJy,1.0,n,SARA(0.9m),Apogee-AP7-CCD,Dainotti2024;6530,
90199.0,,s,R,17.73,0.76,mag,,n,n,,,,,,,1.0,n,,Super-LOTIS 0.6m,GCN6535,
90600.0,0.0,s,R,17.73,0.76,mag,Vega,y,n,0.12776568457221715,17.77823431542778,0.76,0.28101695443885305,0.19670789685152495,mJy,1.0,n,Super-LOTIS(0.6m),E2V-TE-CCD,Dainotti2024;6535,
90615.0,0.0,s,i,18.4,0.2,mag,Vega,y,n,0.1122348529392878,18.62276514706071,0.2,0.1290982009195512,0.02378076743757671,mJy,1.0,n,Hiltner(2.4m),SITe,Dainotti2024;6526,
91215.0,0.0,s,r,19.0,0.3,mag,Vega,y,n,0.14745300077644907,18.96754699922355,0.3,0.09397394292796342,0.025965960013896217,mJy,1.0,n,Hiltner(2.4m),SITe,Dainotti2024;6526,
151179.0,0.0,s,V,20.4,0.23,mag,Vega,y,n,0.16968372311523489,20.208316276884766,0.23,0.029970896793275182,0.006348969696546981,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;6566,
151179.0,0.0,s,R,19.79,0.1,mag,Vega,y,n,0.12776568457221715,19.83823431542778,0.1,0.04214368650910095,0.0038815769727868054,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;6566,
237579.0,0.0,s,R,18.9,0.0,mag,Vega,y,y,0.12776568457221715,18.94823431542778,,0.09566047273581882,,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;6566,
237579.0,0.0,s,V,20.0,0.0,mag,Vega,y,y,0.16968372311523489,19.808316276884767,,0.043321126189921455,,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;6566,
300421.0,,s,4.9GHz,0.078,0.025,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN6549,
324843.0,0.0,s,V,19.8,0.0,mag,Vega,y,y,0.16968372311523489,19.608316276884768,,0.052083449285715525,,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;6566,
324843.0,0.0,s,R,19.6,0.0,mag,Vega,y,y,0.12776568457221715,19.648234315427782,,0.05020332974277756,,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;6566,
336079.0,,s,14GHz,50.0,,mJy,,n,y,,,,,,,1.0,n,,ATA,GCN6583,
422479.0,,s,5GHz,10.0,,mJy,,n,y,,,,,,,1.0,n,,ATA,GCN6583,
500160.0,0.0,s,R,21.45,0.2,mag,Vega,y,n,0.12776568457221715,21.49823431542778,0.2,0.009135504223801258,0.0016828220674167133,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;6555,
500239.0,,s,R,21.45,0.2,mag,,n,n,,,,,,,1.0,n,,NOT,GCN6555,
710155.0,,s,4.9GHz,0.072,0.027,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN6576,
3633967.0,,s,1.28GHz,0.109,0.064,mJy,,n,y,,,,,,,1.0,n,,GMRT,GCN6714,
7266240.0,172800.0,s,8.46GHz,1.028,0.016,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",
12121920.0,501120.0,s,4.86GHz,0.58,0.02,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",
