time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
44.0,,s,59291.13159722222,w,20.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN29663,,
146506.0,,s,59292.82675925925,g,14.3,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN29675,,
146506.0,,s,59292.82675925925,Rc,14.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN29675,,
146506.0,,s,59292.82675925925,Ic,13.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN29675,,
