time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
137.659,0.705,s,10keV,0.000387325354697987,0.000110887214519866,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.927,0.564,s,10keV,0.000512051291809417,0.000201721858730624,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.9045,0.4273,s,10keV,0.000731273361474918,0.00023120421025309,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.7476,0.5195,s,10keV,0.000701395921376861,0.000179807620711182,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.784,0.517,s,10keV,0.000669022824787084,0.000140647027601648,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.0,,s,w,18.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6542,
142.7905,0.5004,s,10keV,0.000797951009979973,0.000173512860940791,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.79,0.55,s,10keV,0.00077545968698816,0.000158911181278097,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.782,0.515,s,10keV,0.000844722996202193,0.000157812436744219,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.876,0.579,s,10keV,0.000778201978144025,0.000133476256984765,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.826,0.4885,s,10keV,0.0008182385945653,0.000129106192690563,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.7971,0.5113,s,10keV,0.000732943281902213,0.000107379348491155,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.5884,0.3614,s,10keV,0.000917562689032426,0.000129216813440789,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.0399932861328,5.0,s,uvot-white,15.874502182006836,0.05175907537341118,mag,Vega,y,n,2.0865085801242844,14.587993601882552,0.05175907537341118,5.306752194337041,0.2529828015414621,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
149.2348,0.3496,s,10keV,0.000993536000353891,0.000136351712344872,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.9974,0.4321,s,10keV,0.000756202780553938,0.000100265400724179,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.012,0.583,s,10keV,0.000568708270805144,8.05607656166833e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.121,0.584,s,10keV,0.000551426209612066,7.5677189628182e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.1591,0.495,s,10keV,0.000622904344785538,8.57514711796443e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.155,0.576,s,10keV,0.000602282590719589,7.98913672657383e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.3038,0.5724,s,10keV,0.000698580989090212,9.71986653009753e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.228,0.585,s,10keV,0.000668521235263819,8.90136710653195e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.3181,0.5051,s,10keV,0.000771613315052842,0.000104826244613827,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.2583,0.4633,s,10keV,0.000872950249157959,0.000111845310127842,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.0500030517578,4.9949951171875,s,uvot-white,15.9631929397583,0.05421571433544159,mag,Vega,y,n,2.0865085801242844,14.676684359634017,0.05421571433544159,4.8904914622664695,0.24420433519320722,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
159.1776,0.4752,s,10keV,0.000893705748267841,0.000116711901374783,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.0121,0.4112,s,10keV,0.00103369721293342,0.00013151394508788,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.9297,0.5158,s,10keV,0.000874053531883464,0.000114202604423554,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.7995,0.3964,s,10keV,0.00109746943006781,0.000147569856980762,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.616,0.5555,s,10keV,0.000901183993010252,0.000114682995138727,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.74,0.569,s,10keV,0.00074775328574081,0.000101447717669333,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.995,0.869,s,10keV,0.000459507820844522,6.3590934485093e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.588,0.725,s,10keV,0.000448578327313451,6.06417352348553e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.995,0.694,s,10keV,0.00046286229417016,6.26576804738527e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.05999755859375,4.9949951171875,s,uvot-white,15.832923889160156,0.050850193947553635,mag,Vega,y,n,2.0865085801242844,14.546415309035872,0.050850193947553635,5.513915740990982,0.2582429172124013,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
169.246,0.668,s,10keV,0.000455061313978955,5.84762650868759e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.463,0.62,s,10keV,0.000455982054231646,5.97509241495576e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
