time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
172.9,0.0,s,uvot-white,21.72,0.0,mag,Vega,y,y,0.12106818521821365,22.398931814781786,,0.003985231211839605,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
434.9,0.0,s,uvot-u,21.01,0.0,mag,Vega,y,y,0.11656045054028073,21.91343954945972,,0.006232329829134727,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
626.2,0.0,s,uvot-uvw2,18.93,0.0,mag,Vega,y,y,0.21487548870179668,20.445124511298204,,0.02409774721881363,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
663.2,0.0,s,uvot-b,20.2,0.0,mag,Vega,y,y,0.09390572762373305,19.97609427237627,,0.037118339523445974,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
802.8,0.0,s,uvot-white,21.84,0.0,mag,Vega,y,y,0.12106818521821365,22.518931814781787,,0.0035682356096496913,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
939.3,0.0,s,uvot-v,19.64,0.0,mag,Vega,y,y,0.0733334953826637,19.556666504617336,,0.05462100001712546,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
988.9,0.0,s,uvot-uvw1,19.84,0.0,mag,Vega,y,y,0.16379884913821335,21.186201150861788,,0.012177153723353526,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1013.2,0.0,s,uvot-u,20.09,0.0,mag,Vega,y,y,0.11656045054028073,20.99343954945972,,0.014542880286588823,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1378.8,0.0,s,uvot-uvw2,18.89,0.0,mag,Vega,y,y,0.21487548870179668,20.405124511298204,,0.025002097496718625,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1585.9,0.0,s,uvot-b,20.46,0.0,mag,Vega,y,y,0.09390572762373305,20.23609427237627,,0.02921383284240126,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1610.2,0.0,s,uvot-white,21.15,0.0,mag,Vega,y,y,0.12106818521821365,21.828931814781786,,0.006736797962555953,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1711.0,0.0,s,uvot-uvw1,19.81,0.0,mag,Vega,y,y,0.16379884913821335,21.156201150861786,,0.012518312492398908,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1736.0,0.0,s,uvot-u,19.66,0.0,mag,Vega,y,y,0.11656045054028073,20.56343954945972,,0.02160978415935536,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
1748.0,0.0,s,uvot-v,19.4,0.0,mag,Vega,y,y,0.0733334953826637,19.316666504617334,,0.06813333495282596,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5389.8,0.0,s,uvot-uvm2,20.55,0.0,mag,Vega,y,y,0.22972384987155356,22.010276150128448,,0.0057005372625785165,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5595.0,0.0,s,uvot-uvw1,20.73,0.0,mag,Vega,y,y,0.16379884913821335,22.076201150861788,,0.005364704296490332,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5799.7,0.0,s,uvot-u,20.87,0.0,mag,Vega,y,y,0.11656045054028073,21.77343954945972,,0.007090068467874933,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
5940.5,0.0,s,uvot-b,20.55,0.0,mag,Vega,y,y,0.09390572762373305,20.32609427237627,,0.026889859929056997,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
46677.976,83.392,s,10keV,1.17739957635764e-07,2.64528926521467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
46791.30078125,181.884765625,s,uvot-u,18.557039260864258,0.061817944049835205,mag,Vega,y,n,0.11656045054028073,19.460478810323977,0.061817944049835205,0.05968081219134526,0.0033980124202592867,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
46846.734,85.366,s,10keV,1.05845541392375e-07,2.38089140163263e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
46979.424,82.661,s,10keV,7.98707137114981e-08,1.75281692340486e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47115.762,84.385,s,10keV,6.61010188517621e-08,1.49043154254862e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47160.75,181.85546875,s,uvot-white,18.466861724853516,0.03257158771157265,mag,Vega,y,n,0.12106818521821365,19.145793539635303,0.03257158771157265,0.079745986167976,0.0023923429758840238,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
47275.047,88.075,s,10keV,5.07542924706386e-08,1.11764436922905e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47464.466,101.344,s,10keV,2.89844449464889e-08,7.56748017583913e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47530.8203125,181.888671875,s,uvot-v,18.399032592773438,0.10495930910110474,mag,Vega,y,n,0.0733334953826637,18.315699097390773,0.10495930910110474,0.17129575871280273,0.0165593487696678,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
47619.991,101.672,s,10keV,4.63609916960339e-08,9.89122293603547e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47722.5703125,6.26171875,s,uvot-v,17.177452087402344,0.2922787070274353,mag,Vega,y,n,0.0733334953826637,17.09411859201968,0.2922787070274353,0.5276899367642032,0.14205341201013824,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
51521.262,114.411,s,10keV,2.38663689737389e-08,5.37169652426013e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51749.9296875,342.884765625,s,uvot-u,18.73938751220703,0.049657922238111496,mag,Vega,y,n,0.11656045054028073,19.64282706166675,0.049657922238111496,0.05045397924919423,0.0023075953138340056,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
51808.139,195.453,s,10keV,1.0545560392917e-08,2.77373976576411e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52148.193,144.6,s,10keV,1.525976913799e-08,3.98624615404972e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52442.109375,342.890625,s,uvot-white,18.789398193359375,0.02834342233836651,mag,Vega,y,n,0.12106818521821365,19.468330008141162,0.02834342233836651,0.05925080370027317,0.0015467574405318893,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
52480.975,201.578,s,10keV,2.40130224341668e-08,6.25449266869475e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52769.176,168.843,s,10keV,4.50528939851174e-08,1.17920239667834e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53025.272,139.106,s,10keV,1.13647723404534e-07,2.55233061299231e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53134.71875,342.89453125,s,uvot-v,18.957326889038086,0.10124097764492035,mag,Vega,y,n,0.0733334953826637,18.87399339365542,0.10124097764492035,0.10243040537065508,0.009551265155241635,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
