time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
82.0,,s,w,19.52,0.16,mag,,n,n,,,,,,,1.0,n,,UVOT,GCN29289,
10875.0,,s,Rc,22.41,0.12,mag,,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN29296,
10875.0,,s,Ic,20.65,0.075,mag,,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN29300,
68677.0,,s,R,22.4,,mag,,n,y,,,,,,,1.0,n,,AZT-33IK,GCN29302,
81675.0,,s,R,22.0,,mag,,n,y,,,,,,,1.0,n,,DFOT 1.3m,GCN29301,
97406.0,,s,Ic,22.57,0.217,mag,,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN29300,
166935.0,,s,i,23.19,0.166,mag,AB,n,n,,,,,,,1.0,n,,DOT/ADFOSC,GCN29333,
488075.0,,s,Ic,23.69,0.24,mag,,n,n,,,,,,,1.0,n,,CAFOS/CAHA 2.2m,GCN29319,
2067777.0,,s,r,23.96,0.15,mag,AB,n,n,,,,,,,1.0,n,,LBT/LBC,GCN29456,
2067777.0,,s,z,23.38,0.15,mag,AB,n,n,,,,,,,1.0,n,,LBT/LBC,GCN29456,
2067777.0,,s,r,24.5,0.2,mag,AB,n,n,,,,,,,1.0,n,,LBT/LBC,GCN29456,
