time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
54.7,0.0,s,R,16.9,0.0,mag,Vega,y,y,0.3647751660633993,16.711224833936598,,0.7508208344999496,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;8743,
100.5,0.0,s,uvot-white,20.0,0.0,mag,Vega,y,y,0.8135196155808422,19.98648038441916,,0.03676495977535605,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
106.8,0.0,s,R,17.4,0.0,mag,Vega,y,y,0.3647751660633993,17.211224833936598,,0.4737359199164906,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;8743,
238.2,0.0,s,R,18.4,0.0,mag,Vega,y,y,0.3647751660633993,18.211224833936598,,0.1885976666675125,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;8743,
449.0,0.0,s,r,19.81,0.04,mag,AB,y,n,0.420983091233496,19.389016908766504,0.04,0.06374108993879939,0.002348308536068356,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;LiLiang(GCN8752),
667.0,0.0,s,r,20.25,0.04,mag,AB,y,n,0.420983091233496,19.829016908766505,0.04,0.04250299024824562,0.0015658680280525067,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;LiLiang(GCN8752),
872.0,0.0,s,r,20.59,0.06,mag,AB,y,n,0.420983091233496,20.169016908766505,0.06,0.031075597335406994,0.0017173009723294472,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;LiLiang(GCN8752),
1380.0,0.0,s,r,21.21,0.05,mag,AB,y,n,0.420983091233496,20.789016908766506,0.05,0.017555753949150033,0.0008084723467916843,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;LiLiang(GCN8752),
1581.0,0.0,s,r,21.34,0.05,mag,AB,y,n,0.420983091233496,20.919016908766505,0.05,0.01557469266184764,0.0007172411030226827,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;LiLiang(GCN8752),
1776.311,9770.724,s,10keV,6.01180237918731e-08,1.20499604337641e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2588.4,0.0,s,i,20.3,0.05,mag,AB,y,n,0.32043413891692546,19.979565861083074,0.05,0.03699984497940204,0.0017039058298532349,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1011.1205,
2588.4,0.0,s,r,20.79,0.04,mag,AB,y,n,0.420983091233496,20.369016908766504,0.04,0.02584755602896623,0.0009522591552420162,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1011.1205,
2588.4,0.0,s,z,20.12,0.08,mag,AB,y,n,0.2428656659622348,19.877134334037766,0.08,0.04066048131886029,0.0029959749810806588,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1011.1205,
2588.4,0.0,s,J,18.64,0.14,mag,Vega,y,n,0.13738841628992837,19.440611583710073,0.14,0.060782927803892786,0.007837640354307503,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1011.1205,
2588.4,0.0,s,H,17.63,0.14,mag,Vega,y,n,0.0844185246411236,18.924581475358877,0.14,0.09776730836403062,0.012606582621985465,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1011.1205,
2588.4,0.0,s,Ks,16.87,0.15,mag,Vega,y,n,0.04976272743940464,18.680237272560596,0.15,0.12244226079533342,0.01691602346758944,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1011.1205,
3308.0,0.0,s,r,22.09,0.08,mag,AB,y,n,0.420983091233496,21.669016908766505,0.08,0.0078058371297864155,0.0005751553348283402,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;LiLiang(GCN8752),
3751.5,0.0,s,uvot-v,19.3,0.0,mag,Vega,y,y,0.49276560035467504,18.797234399645323,,0.10993411613466292,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
3956.5,0.0,s,uvot-uvm2,20.0,0.0,mag,Vega,y,y,1.5436330998140886,20.146366900185914,,0.0317306880039977,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
3979.0,0.0,s,g,23.73,0.11,mag,Vega,y,n,0.5851943428726443,23.004805657127356,0.11,0.0022808881350801697,0.00023108531681939392,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
3979.0,0.0,s,i,21.42,0.06,mag,Vega,y,n,0.32043413891692546,21.434565861083076,0.06,0.00968723654318068,0.0005353364749592401,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
3979.0,0.0,s,r,21.98,0.04,mag,Vega,y,n,0.420983091233496,21.674016908766504,0.04,0.0077699725659530795,0.0002862563680533801,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
3979.0,0.0,s,z,21.8,0.08,mag,Vega,y,n,0.2428656659622348,22.052134334037767,0.08,0.005484948008745395,0.0004041459046651047,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
4000.0,0.0,s,J,19.6,0.0,mag,Vega,y,y,0.13738841628992837,20.400611583710074,,0.025106236493046167,,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
4000.0,0.0,s,H,18.4,0.0,mag,Vega,y,y,0.0844185246411236,19.694581475358877,,0.048105381012262874,,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
4000.0,0.0,s,K,17.6,0.0,mag,Vega,y,y,0.047966801829605506,19.452033198170394,,0.06014686137939783,,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;8745,
4161.5,0.0,s,uvot-uvw1,20.0,0.0,mag,Vega,y,y,1.1006489982758647,20.409351001724136,,0.024904959981485876,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
4366.5,0.0,s,uvot-u,20.0,0.0,mag,Vega,y,y,0.7832298199939771,20.236770180006022,,0.02919565189985783,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
4571.5,0.0,s,uvot-b,20.3,0.0,mag,Vega,y,y,0.6310010453993801,19.538998954600622,,0.055517086565852476,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
4747.5,0.0,s,uvot-white,20.7,0.0,mag,Vega,y,y,0.8135196155808422,20.68648038441916,,0.01929452516588969,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
9545.0,0.0,s,uvot-uvw2,20.9,0.0,mag,Vega,y,y,1.4438592983892624,21.186140701610736,,0.012177831715218563,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8747,
18044.468,5200.409,s,10keV,1.15440213327871e-08,3.05722270846048e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51952.745,25523.12,s,10keV,4.40016754863546e-09,1.14544616179804e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96295.541,19460.276,s,10keV,3.57276667902826e-09,9.47904564420037e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167784.88,47289.303,s,10keV,2.34709142424575e-09,6.4448225621644e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
