time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
1523.0,,s,54895.24097222222,R,23.3,,magnitude,,n,n,,,,,,,1.0,n,,Gemini South/GMOS,GCN8933,,
3400.0,,s,54895.26269675926,uvot-v,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
3605.0,,s,54895.26506944444,uvot-uvm2,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
3810.0,,s,54895.267442129625,uvot-uvw1,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
4015.0,,s,54895.26981481481,uvot-u,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
4220.0,,s,54895.2721875,uvot-b,21.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
4425.0,,s,54895.274560185186,w,22.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
4631.0,,s,54895.27694444444,uvot-uvw2,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8938,,
