time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
75.124,2.948,s,10keV,1.01145084698112e-05,1.58037725325868e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.948,3.802,s,10keV,6.88383211696158e-06,1.25288559569564e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.0,,s,w,17.94,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
87.378,5.474,s,10keV,4.14948474967534e-06,8.778818773572e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.729,13.922,s,10keV,3.72321974219941e-05,6.50952675410417e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.109,10.323,s,10keV,1.82196666401362e-05,4.08500170699069e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.0,,s,R,15.2,0.2,mag,,n,n,,,,,,,1.0,n,,Faulkes Telescope North,GCN15282,
192.961,74.807,s,10keV,1.52564478833927e-06,3.45157792635628e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
294.0,,s,uvot-u,21.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
342.657,74.889,s,10keV,3.07062604767642e-07,6.95949541753462e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
504.922,91.73,s,10keV,3.45810736388268e-07,7.8164537901975e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
550.0,,s,uvot-b,19.41,0.31,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
624.0,,s,uvot-v,18.89,0.36,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
649.0,,s,uvot-uvm2,21.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
673.0,,s,uvot-uvw1,20.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
675.908,89.711,s,10keV,5.44348340706903e-07,1.23487027850109e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
774.0,,s,uvot-uvw2,21.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
838.538,88.654,s,10keV,7.02689051116628e-07,1.60719296652077e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
874.0,,s,w,19.4,0.11,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15294,
944.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15283,
968.789,56.188,s,10keV,1.0301942601765e-06,2.32437412224578e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1187.557,233.576,s,10keV,1.78136270008445e-07,4.16225162540581e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1475.286,54.153,s,10keV,1.03695107020625e-07,2.33938266673053e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1570.494,46.21,s,10keV,1.27149185475941e-07,2.87135709766621e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1681.876,87.772,s,10keV,1.14369658397912e-07,2.03680007429642e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5197.934,88.2,s,10keV,5.12234571374055e-08,1.16293319583849e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5377.553,91.419,s,10keV,5.25882987174513e-08,1.18785562772217e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5525.655,81.56,s,10keV,6.17901885415212e-08,1.39712560837072e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5697.46,97.911,s,10keV,5.9104840485147e-08,1.33776795897994e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5943.697,151.085,s,10keV,5.42780874411554e-08,1.23606802914467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6178.476,130.118,s,10keV,6.09038061833439e-08,1.37989069986433e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6421.688,133.148,s,10keV,6.85432870922337e-08,1.55456056085174e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6624.816,70.43,s,10keV,1.11583646964276e-07,2.51787569645177e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6805.9,110.654,s,10keV,7.22856441454972e-08,1.63111973452386e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6979.041,95.746,s,10keV,6.95525682017265e-08,1.57584383886861e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7249.29,280.877,s,10keV,4.23835803205078e-08,7.4921886708015e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11070.393,128.003,s,10keV,1.05409098932878e-07,2.37260285571898e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11425.805,227.41,s,10keV,4.12378616144194e-08,1.09457871047594e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11791.427,206.803,s,10keV,3.73016848053537e-08,9.81267382574175e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12159.897,161.668,s,10keV,3.99989941720076e-08,1.04291879363698e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12435.131,161.097,s,10keV,3.90039465031812e-08,1.01697390614256e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12688.37,184.914,s,10keV,2.3767071559496e-08,6.27711200138567e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
13054.185,235.298,s,10keV,4.17148205567938e-08,7.68711725176327e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
29857.496,716.917,s,10keV,1.83710482603403e-08,3.53508315874039e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
38927.057,3321.642,s,10keV,9.96250030821514e-09,2.27845442688474e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
46562.837,1296.332,s,10keV,9.64005939276703e-09,2.08978673170695e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53860.528,4158.161,s,10keV,1.19178481409868e-08,2.1388362541829e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129252.705,68052.485,s,10keV,2.16507009155748e-09,5.0830578746844e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
