time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
22524.0,,s,50689.0,R,24.5,,magnitude,,n,y,,,,,,,1.0,n,,Palomar 200-inch Hale,GCN-3,,
673920.0,155520.0,s,50696.53930555556,8.46GHz,0.144,0.031,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
