time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
24085.263,131.181,s,55086.93882248843,10keV,7.39440032314588e-08,1.93188217484467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24314.072,126.427,s,55086.94147074074,10keV,7.12548226987788e-08,1.85246513679578e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24646.734,206.234,s,55086.94532099537,10keV,4.02690119520234e-08,1.06364849570873e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25013.008,206.441,s,55086.94956027778,10keV,3.30774817391654e-08,8.64191850458796e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25251.049,148.619,s,55086.95231538195,10keV,3.09926511905243e-08,8.13745968249088e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25558.808,230.625,s,55086.95587740741,10keV,1.19965207463398e-08,3.13734879584713e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25992.123,253.631,s,55086.960892627314,10keV,2.16830696369409e-08,3.93157831269489e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
30143.558,430.661,s,55087.00894164352,10keV,1.41045265599732e-08,3.6916759361651e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
30875.963,463.526,s,55087.017418553245,10keV,1.29368220787743e-08,3.39120715477435e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
31589.001,440.649,s,55087.02567130787,10keV,2.02680754333586e-08,4.37493200963253e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
35822.724,255.162,s,55087.07467273148,10keV,1.84381202180882e-08,4.8191840046131e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
36370.481,293.936,s,55087.081012511575,10keV,1.84263896424504e-08,4.81342992406119e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
36774.183,222.546,s,55087.08568498843,10keV,2.42505951027486e-08,6.33839574310971e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
37347.461,460.221,s,55087.09232015046,10keV,2.39868192286033e-08,5.22603361265457e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
41629.189,260.825,s,55087.1418771875,10keV,2.67692057545819e-08,6.98916915823455e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42249.495,359.611,s,55087.14905665509,10keV,2.23778723007674e-08,5.872224077045e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42974.104,593.687,s,55087.15744333334,10keV,1.97857252147376e-08,4.96591571097847e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
47339.122,216.494,s,55087.207964375004,10keV,4.04471500288202e-08,1.05248695011476e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
47738.625,183.058,s,55087.21258825232,10keV,4.37001897109422e-08,1.13840420487344e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48242.559,333.533,s,55087.21842082176,10keV,2.35996382533689e-08,6.27374766666704e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48877.623,487.38,s,55087.22577109954,10keV,1.98569357916999e-08,5.28781413291621e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
53310.327,374.218,s,55087.277075543985,10keV,1.88724017215281e-08,4.9685800107964e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
53990.889,347.718,s,55087.28495241898,10keV,2.31572068265868e-08,6.0423757399118e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
54685.804,473.473,s,55087.29299541667,10keV,2.30893916812555e-08,4.68913484318567e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
59174.147,455.415,s,55087.34494383102,10keV,1.51520356211869e-08,3.96790229721223e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
60045.32,878.331,s,55087.35502685185,10keV,1.69512545763498e-08,3.49864166094539e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
64884.623,389.735,s,55087.411037303245,10keV,1.60145565704358e-08,4.22407898845434e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
65913.255,799.036,s,55087.42294276621,10keV,1.44372701578092e-08,2.96652721130242e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
70546.108,216.623,s,55087.47656375,10keV,1.39212991246848e-08,5.4821099704642e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
