time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
119.5464,0.4999,s,10keV,0.000142332127669251,1.89088553750359e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.524,0.516,s,10keV,9.26180861254095e-05,1.25446800831235e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.4776,0.4562,s,10keV,5.6664264817964e-05,9.20083387842113e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.2136,0.5086,s,10keV,5.45894990174223e-05,7.76123334792344e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.1214,0.4281,s,10keV,4.15720138750293e-05,6.43358960474269e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.952,0.4025,s,10keV,3.77047159060062e-05,6.03668642945727e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.7864,0.4505,s,10keV,3.55661001504243e-05,5.5974136452889e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.7184,0.5249,s,10keV,5.00145577957587e-05,6.78059300527471e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.6247,0.4563,s,10keV,4.45568622737853e-05,7.34385359170897e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.4908,0.456,s,10keV,5.32496635332997e-05,8.47273361884178e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.294,0.4044,s,10keV,6.64363421636567e-05,1.0648601975657e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.192,0.588,s,10keV,8.48425379863429e-05,1.13047516468843e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.2694,0.4894,s,10keV,4.52237913286006e-05,7.16704353772759e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.0929,0.4325,s,10keV,3.83737595399711e-05,6.10344169443021e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.174,0.648,s,10keV,1.93254511553484e-05,3.10305154468099e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.2266,0.4818,s,10keV,1.99973178309933e-05,3.19818898446658e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.1709,0.4625,s,10keV,2.43431144054795e-05,3.82405710357611e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.9909,0.4837,s,10keV,2.3185240625228e-05,3.63255214679806e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.8741,0.4844,s,10keV,2.97396151520974e-05,4.64023253857848e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.6248,0.3901,s,10keV,4.33555534571367e-05,6.70686258744119e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.4337,0.5268,s,10keV,3.77683746940588e-05,5.89490612945599e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.554,0.597,s,10keV,2.19757330498818e-05,3.51522062421277e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.5755,0.495,s,10keV,2.34917413379872e-05,3.74022969956881e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.662,0.592,s,10keV,2.12340628797925e-05,3.28868383864589e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.756,0.589,s,10keV,2.24168956045634e-05,3.52987257087181e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.877,0.639,s,10keV,2.37420603677747e-05,3.67578368109001e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.071,0.571,s,10keV,3.29690264977492e-05,5.09397159996555e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.33,0.696,s,10keV,3.07995868922874e-05,4.9434385555841e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.631,0.698,s,10keV,3.37783156756181e-05,5.18790021749181e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.013,0.793,s,10keV,2.25924058146984e-05,3.63532412862704e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
