time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
153.8,0.0,s,R,18.44,0.04,mag,Vega,y,n,0.10880343403982111,18.50719656596018,0.04,0.1435977458435224,0.005290336463469479,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
214.2,0.0,s,G,18.12,0.12,mag,Vega,y,n,0.1345874443646468,18.185412555635352,0.12,0.19313510794526256,0.021346080983450758,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
224.9,0.0,s,R,18.35,0.04,mag,Vega,y,n,0.10880343403982111,18.41719656596018,0.04,0.15600827057805353,0.005747557091468922,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
242.2,0.0,s,G,17.97,0.11,mag,Vega,y,n,0.1345874443646468,18.03541255563535,0.11,0.22174877362554485,0.022466198503755197,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
270.7,0.0,s,G,17.85,0.1,mag,Vega,y,n,0.1345874443646468,17.915412555635353,0.1,0.24766305550278195,0.02281061038744251,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
296.0,0.0,s,R,17.86,0.04,mag,Vega,y,n,0.10880343403982111,17.927196565960177,0.04,0.24498958528418013,0.009025749872226346,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
298.7,0.0,s,G,17.76,0.08,mag,Vega,y,n,0.1345874443646468,17.825412555635353,0.08,0.26906748952151754,0.019825625292210495,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
327.2,0.0,s,G,17.77,0.09,mag,Vega,y,n,0.1345874443646468,17.83541255563535,0.09,0.2666006639500204,0.022099345725370756,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
355.2,0.0,s,G,17.82,0.09,mag,Vega,y,n,0.1345874443646468,17.88541255563535,0.09,0.25460165750066155,0.021104711323653564,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
367.2,0.0,s,R,17.69,0.04,mag,Vega,y,n,0.10880343403982111,17.75719656596018,0.04,0.28651517079605915,0.01055560897906638,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
383.8,0.0,s,G,17.76,0.08,mag,Vega,y,n,0.1345874443646468,17.825412555635353,0.08,0.26906748952151754,0.019825625292210495,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
438.0,0.0,s,R,17.68,0.04,mag,Vega,y,n,0.10880343403982111,17.747196565960177,0.04,0.28916626303067716,0.010653278826419721,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
440.3,0.0,s,G,17.75,0.09,mag,Vega,y,n,0.1345874443646468,17.81541255563535,0.09,0.2715571403490004,0.02251020323749321,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
468.4,0.0,s,G,17.67,0.07,mag,Vega,y,n,0.1345874443646468,17.735412555635353,0.07,0.29232181509849325,0.018846683906477067,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
496.8,0.0,s,G,17.6,0.08,mag,Vega,y,n,0.1345874443646468,17.665412555635353,0.08,0.3117893141350412,0.022973485660229876,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
508.8,0.0,s,R,17.75,0.04,mag,Vega,y,n,0.10880343403982111,17.817196565960177,0.04,0.2711113019022984,0.00998810947683905,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
524.8,0.0,s,G,17.55,0.07,mag,Vega,y,n,0.1345874443646468,17.615412555635352,0.07,0.32648349180801184,0.021049168597681613,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
579.6,0.0,s,R,17.82,0.04,mag,Vega,y,n,0.10880343403982111,17.887196565960178,0.04,0.25418365631180734,0.009364471966500632,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
581.3,0.0,s,G,17.65,0.05,mag,Vega,y,n,0.1345874443646468,17.71541255563535,0.05,0.29775648339967375,0.01371219280036836,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
637.8,0.0,s,G,17.83,0.06,mag,Vega,y,n,0.1345874443646468,17.89541255563535,0.06,0.252267455474303,0.013940814778144064,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
650.3,0.0,s,R,17.76,0.04,mag,Vega,y,n,0.10880343403982111,17.82719656596018,0.04,0.2686257385462643,0.009896537938738308,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
694.3,0.0,s,G,17.75,0.05,mag,Vega,y,n,0.1345874443646468,17.81541255563535,0.05,0.2715571403490004,0.012505668465274006,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
721.0,0.0,s,R,17.76,0.04,mag,Vega,y,n,0.10880343403982111,17.82719656596018,0.04,0.2686257385462643,0.009896537938738308,mJy,1.0,n,Cichoki(0.6m),Deltagraph,Dainotti2024;9715,
779.8,0.0,s,G,17.79,0.04,mag,Vega,y,n,0.1345874443646468,17.85541255563535,0.04,0.26173465344069463,0.009642660981320099,mJy,1.0,n,D50,CCD,Dainotti2024;Simon2010,orig_band=CR
