time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
102.0,0.0,s,R,16.4,0.0,mag,Vega,y,y,0.026534125766393208,16.549465874233604,,0.8714448330151384,,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;7025,
102.0,0.0,s,H,13.8,0.0,mag,Vega,y,y,0.006140691467608356,15.172859308532392,,3.0965815759871864,,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;7025,
109.721,0.678,s,10keV,0.000177864583669642,2.67630398613806e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.312,0.913,s,10keV,0.000199754382306364,2.53526215469336e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.0,,s,w,19.8,0.5,mag,,n,n,,,,,,,1.0,n,,Swift UVOT,GCN7020,
112.552,0.563,s,10keV,0.000273785268588031,3.72049006730265e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.76,0.745,s,10keV,0.000224277426456724,2.8164667636689e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.221,0.828,s,10keV,0.000246198045785154,3.18703404725114e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.631,0.679,s,10keV,0.000351333012908412,4.64728369362505e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.907,0.664,s,10keV,0.000350744914406695,4.39081179471059e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.338,0.767,s,10keV,0.000284659677247503,3.71476305278326e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.91999816894533,0.0,s,uvot-white,18.82323,0.29326344,mag,Vega,y,n,0.05917626472822491,19.564053735271774,0.29326344,0.054250626114230344,0.014653398465198319,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
120.663,0.657,s,10keV,0.000376647163176434,4.91208768230311e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.901,0.749,s,10keV,0.00033667235928425,4.23427682644689e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.0571,0.5117,s,10keV,0.00049519575148089,6.21057365606863e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.031,0.557,s,10keV,0.000390707509115404,4.91349332070343e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.222,0.635,s,10keV,0.000319569885707314,4.16491973194147e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.39,0.596,s,10keV,0.0003104806353365,4.23479266694388e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.709,0.723,s,10keV,0.000231615890267691,3.04963763963019e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.958,0.577,s,10keV,0.000294353716060519,3.80130021188892e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.92999267578125,0.0,s,uvot-white,19.122128,0.3510949,mag,Vega,y,n,0.05917626472822491,19.862951735271775,0.3510949,0.04119509937120377,0.013321273833218883,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
129.969,0.609,s,10keV,0.000337223826833996,4.35869445984805e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.128,0.55,s,10keV,0.000395186638622287,4.89924209408796e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.1643,0.5152,s,10keV,0.000499604660588356,6.27318887368709e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.275,0.645,s,10keV,0.000367524501177407,4.75497074175087e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.719,0.846,s,10keV,0.000219182511674686,2.85744762466108e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
