time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
56093.069,190.258,s,10keV,4.23620249522964e-08,1.11153992333797e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
56393.233,166.979,s,10keV,5.65292510428212e-08,1.42579353828291e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
56620.628,101.017,s,10keV,1.20829816286718e-07,2.72101558433732e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
56810.851,112.438,s,10keV,8.46089794453262e-08,2.21582928657646e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57038.732,115.443,s,10keV,1.21615778215613e-07,2.74455904937923e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57270.8515625,0.0,s,uvot-uvw2,20.232533,0.18182784,mag,Vega,y,n,0.17799721513448,21.784535784865522,0.18182784,0.0070179769094628735,0.0011752979932190615,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
57284.55,165.691,s,10keV,5.76299222419255e-08,1.50640168172369e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57518.619,141.506,s,10keV,5.98616247778615e-08,1.35092493802485e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57844.158,186.224,s,10keV,3.07089696006502e-08,8.04239089163868e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58098.771,117.393,s,10keV,4.5389740048938e-08,1.18195486599116e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58297.651,135.026,s,10keV,6.54974087204655e-08,1.37075623861444e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61908.385,203.058,s,10keV,2.80769414193176e-08,7.31868010812449e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62323.5,229.54,s,10keV,3.1923563403995e-08,8.28876136807443e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62594.724,198.778,s,10keV,3.28998936111673e-08,8.57104114226448e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62913.164,213.811,s,10keV,4.12209446082299e-08,1.0375614162223e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
63262.869,187.55,s,10keV,4.35974936324805e-08,1.13452284413933e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
