time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
82.817,1.559,s,10keV,1.82134788365044e-06,2.77316830745381e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.565,2.189,s,10keV,1.65220312943039e-06,2.61978716839549e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.228,2.525,s,10keV,1.41483942110684e-06,2.75332641270172e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.599,3.192,s,10keV,2.14665907924451e-06,4.12778886209841e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.801,3.227,s,10keV,2.59930077274976e-06,5.48896493170338e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.278,3.25,s,10keV,3.66508747162276e-06,7.82922360100437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.122,6.094,s,10keV,1.19142099521921e-06,2.61594123842712e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.426,15.809,s,10keV,3.34152981035078e-06,7.12416519231268e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.274,13.034,s,10keV,3.0949804204806e-06,6.94040973648881e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.733,15.424,s,10keV,1.81850996946407e-06,3.887170810435e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
212.202,11.313,s,10keV,1.68036297247702e-06,3.5965545394121e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
238.873,15.418,s,10keV,1.55226565584412e-06,3.41051669670922e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
262.682969987392,0.0,s,uvot-u,21.53,0.0,mag,Vega,y,y,0.38518721138289036,22.16481278861711,,0.0049442580973492085,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
264.134,13.099,s,10keV,2.11708048465924e-06,4.78173680658489e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
281.153,7.552,s,10keV,4.03012227667314e-06,8.83048023348517e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
300.744,12.099,s,10keV,5.47904225924515e-06,1.08165847832423e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
316.589,7.885,s,10keV,1.31867117384705e-05,2.24360953471536e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
330.746,6.998,s,10keV,1.79071717777348e-05,3.3103597124304e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
