time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
149.076,5.91,s,10keV,7.97573797922945e-06,1.79324316825093e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.852,7.867,s,10keV,8.41838216305679e-06,1.76585859352418e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.565,8.043,s,10keV,7.48696122466297e-06,1.6022039456465e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.609,12.043,s,10keV,4.83547695706555e-06,1.00946755295568e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.0,0.0,s,uvot-white,20.3,0.2,mag,Vega,y,n,0.04864546670888361,21.051354533291118,0.2,0.013787465400635997,0.0025397449841340503,mJy,1.0,n,Swift,UVOT,Dainotti2024;14030,
215.071,10.119,s,10keV,3.3812891068151e-06,7.59195418410711e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
240.279,22.522,s,10keV,1.61187237086775e-06,3.4580278397792e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
275.069,12.805,s,10keV,2.57006785409687e-06,5.6156667872404e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
303.923,24.068,s,10keV,1.64814434841047e-06,3.70564136130268e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
358.876,30.885,s,10keV,1.57933933238498e-06,3.47812296200367e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
403.0,0.0,s,uvot-u,24.8,0.0,mag,Vega,y,y,0.04683424886653607,25.773165751133465,,0.0001781393849241122,,mJy,1.0,n,Swift,UVOT,Dainotti2024;14030,
404.565,26.427,s,10keV,1.62971436228734e-06,3.66925116095216e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
500.69,72.406,s,10keV,6.24869010607753e-07,1.42851290317714e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
568.0,0.0,s,uvot-white,19.9,0.4,mag,Vega,y,n,0.04864546670888361,20.651354533291116,0.4,0.01992895082786271,0.007342096815239684,mJy,1.0,n,Swift,UVOT,Dainotti2024;14030,
608.758,55.215,s,10keV,8.46929211447119e-07,1.91210285419293e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
728.711,64.738,s,10keV,6.14809497438005e-07,1.39382289499871e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
826.0,0.0,s,G,17.81,0.11,mag,Vega,y,n,0.026981218126230708,17.983018781873767,0.11,0.23271197723774115,0.02357692170894687,mJy,1.0,n,BOOTES-4(0.6m),MET,Dainotti2024;AlbertoCastroTirado,orig_band=clear
835.123,67.046,s,10keV,4.49205049149042e-07,9.86673248515638e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
