time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
63.58,,s,w,17.39,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16878,
64.58,,s,w,17.64,0.07,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16890,
99.648,35.439,s,10keV,1.15865901749451e-06,2.60785057081026e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.0,0.0,s,uvot-white,17.64,0.07,mag,Vega,y,n,1.5978491927511804,16.84215080724882,0.07,0.665527378202908,0.042908135760823946,mJy,1.0,n,Swift,UVOT,Dainotti2024;16890,
168.588,33.502,s,10keV,1.1223343806778e-06,2.52136244043183e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
247.834,50.065,s,10keV,8.90329771194746e-07,1.90788626293868e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.58,,s,uvot-u,17.93,0.09,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16890,
325.145,47.141,s,10keV,8.23854213505591e-07,1.84735780718238e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
402.0,0.0,s,uvot-u,17.93,0.09,mag,Vega,y,n,1.538356434985881,17.411643565014117,0.09,0.39388443829167885,0.0326502876950191,mJy,1.0,n,Swift,UVOT,Dainotti2024;16890,
418.272,97.927,s,10keV,4.48886932258258e-07,1.01604869135081e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
